layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1739916000,1739919600,long,33.225,33.24,TIME_CAP,75.0
L1,1740045600,1740049080,long,33.43,33.45,TIME_CAP,100.0
L1,1740092400,1740095280,long,33.305,33.205,STOP_LOSS_SOFT,-500.0
L1,1740110400,1740112500,long,33.165,33.328697896774,TAKE_PROFIT_HARD,818.49
L1,1740405600,1740405900,short,32.645,32.73,STOP_LOSS_SOFT,-425.0
L1,1740546000,1740549720,long,32.41,32.37,TIME_CAP,-200.0
L1,1740639600,1740642240,long,32.37,32.533697896774,TAKE_PROFIT_HARD,818.49
L1,1740661200,1740664680,short,32.07,32.105,TIME_CAP,-175.0
L1,1740697200,1740700740,long,31.775,31.75,TIME_CAP,-125.0
L1,1740744000,1740747480,long,31.6,31.535,TIME_CAP,-325.0
L1,1741014000,1741017480,long,32.09,32.17,TIME_CAP,400.0
L1,1741129200,1741133100,short,32.555,32.605,TIME_CAP,-250.0
L1,1741165200,1741166280,long,32.66,32.565,STOP_LOSS_SOFT,-475.0
L1,1741179600,1741183080,short,33.125,33.135,TIME_CAP,-50.0
L1,1741255200,1741255380,short,33.245,33.355,STOP_LOSS_SOFT,-550.0
L1,1741348800,1741352280,long,32.68,32.755,TIME_CAP,375.0
L1,1741600800,1741601040,long,32.735,32.6,STOP_LOSS_SOFT,-675.0
L1,1741734000,1741737660,long,33.29,33.285,TIME_CAP,-25.0
L1,1741773600,1741777080,long,33.515,33.595,TIME_CAP,400.0
L1,1741831200,1741834680,long,33.57,33.55,TIME_CAP,-100.0
L1,1742454000,1742457480,long,33.805,33.93,TIME_CAP,625.0
