layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1757394000,1757394120,short,62.99,62.820658056418004,TAKE_PROFIT_HARD,169.34
L1,1757412000,1757412060,short,63.32,63.150658056418,TAKE_PROFIT_HARD,169.34
L1,1757426400,1757427600,long,62.69,62.55,STOP_LOSS_SOFT,-140.0
L1,1757433600,1757436300,long,62.67,62.68,END_OF_DAY,10.0
L1,1757451600,1757455320,short,63.08,63.17,STOP_LOSS_SOFT,-90.0
L1,1757588400,1757590260,long,62.52,62.43,STOP_LOSS_SOFT,-90.0
L1,1757682000,1757687040,long,62.56,62.729341943582,TAKE_PROFIT_HARD,169.34
L1,1758013200,1758013620,short,64.12,63.95065805641801,TAKE_PROFIT_HARD,169.34
L1,1758020400,1758020820,short,64.32,64.4,STOP_LOSS_SOFT,-80.0
L1,1758142800,1758143220,long,63.49,63.4,STOP_LOSS_SOFT,-90.0
L1,1758801600,1758803040,short,64.85,64.680658056418,TAKE_PROFIT_HARD,169.34
L1,1759140000,1759140420,long,63.67,63.839341943582,TAKE_PROFIT_HARD,169.34
L1,1759284000,1759286400,long,62.44,62.609341943581995,TAKE_PROFIT_HARD,169.34
L1,1759294800,1759295160,long,62.19,62.09,STOP_LOSS_SOFT,-100.0
L1,1759723200,1759725240,long,61.6,61.769341943582,TAKE_PROFIT_HARD,169.34
L1,1759813200,1759813440,long,61.5,61.37,STOP_LOSS_SOFT,-130.0
L1,1760014800,1760016540,long,61.44,61.33,STOP_LOSS_SOFT,-110.0
L1,1760097600,1760097780,long,58.93,58.724620963881,STOP_LOSS_HARD,-205.38
L1,1760108400,1760108700,long,58.79,58.959341943582,TAKE_PROFIT_HARD,169.34
L1,1760306400,1760312820,short,59.91,59.740658056418,TAKE_PROFIT_HARD,169.34
L1,1760324400,1760324400,short,59.84,59.670658056418006,TAKE_PROFIT_HARD,169.34
L1,1760346000,1760346660,long,59.4,59.569341943581996,TAKE_PROFIT_HARD,169.34
L1,1760353200,1760353560,short,59.95,59.780658056418005,TAKE_PROFIT_HARD,169.34
L1,1760356800,1760358240,long,59.5,59.669341943582,TAKE_PROFIT_HARD,169.34
L1,1760396400,1760401140,long,59.64,59.52,STOP_LOSS_SOFT,-120.0
L1,1760403600,1760405520,long,59.5,59.37,STOP_LOSS_SOFT,-130.0
L1,1760425200,1760425380,long,57.78,57.949341943582,TAKE_PROFIT_HARD,169.34
L1,1760436000,1760436360,short,58.38,58.210658056418005,TAKE_PROFIT_HARD,169.34
L1,1760612400,1760612460,long,57.89,58.059341943582,TAKE_PROFIT_HARD,169.34
L1,1760616000,1760616060,long,57.65,57.819341943581996,TAKE_PROFIT_HARD,169.34
L1,1760619600,1760620140,long,57.31,57.104620963881004,STOP_LOSS_HARD,-205.38
L1,1761094800,1761095820,short,58.21,58.29,STOP_LOSS_SOFT,-80.0
L1,1761098400,1761099660,short,58.25,58.35,STOP_LOSS_SOFT,-100.0
L1,1761109200,1761109800,short,58.25,58.080658056418,TAKE_PROFIT_HARD,169.34
L1,1761127200,1761128040,short,58.73,58.560658056418,TAKE_PROFIT_HARD,169.34
L1,1761148800,1761148860,short,59.39,59.220658056418,TAKE_PROFIT_HARD,169.34
L1,1761156000,1761156000,long,59.38,59.94,TAKE_PROFIT_HARD,560.0
L1,1761177600,1761178320,short,60.24,60.36,STOP_LOSS_SOFT,-120.0
L1,1761188400,1761189960,long,60.45,60.619341943582,TAKE_PROFIT_HARD,169.34
L1,1761552000,1761552360,short,61.45,61.280658056418005,TAKE_PROFIT_HARD,169.34
L1,1761721200,1761722400,short,60.37,60.44,STOP_LOSS_SOFT,-70.0
L1,1761822000,1761822120,short,60.42,60.57,STOP_LOSS_SOFT,-150.0
L1,1761904800,1761904920,short,61.21,61.040658056418,TAKE_PROFIT_HARD,169.34
L1,1762228800,1762232340,long,60.2,60.13,STOP_LOSS_SOFT,-70.0
L1,1762232400,1762232460,long,60.13,60.06,STOP_LOSS_SOFT,-70.0
L1,1762254000,1762255860,short,60.77,60.600658056418006,TAKE_PROFIT_HARD,169.34
L1,1762282800,1762285320,long,60.28,60.21,STOP_LOSS_SOFT,-70.0
L1,1762286400,1762287300,long,60.25,60.16,STOP_LOSS_SOFT,-90.0
L1,1762290000,1762295160,long,60.12,60.289341943581995,TAKE_PROFIT_HARD,169.34
L1,1762315200,1762315620,short,60.65,60.75,STOP_LOSS_SOFT,-100.0
L1,1762333200,1762333500,long,60.22,60.07,STOP_LOSS_SOFT,-150.0
L1,1762430400,1762433100,long,58.99,59.159341943582,TAKE_PROFIT_HARD,169.34
L1,1762434000,1762434840,short,59.27,59.100658056418006,TAKE_PROFIT_HARD,169.34
L1,1762437600,1762438920,short,59.3,59.4,STOP_LOSS_SOFT,-100.0
L1,1762462800,1762464960,short,59.68,59.79,STOP_LOSS_SOFT,-110.0
L1,1762473600,1762475940,short,59.74,59.81,STOP_LOSS_SOFT,-70.0
L1,1762848000,1762849140,long,60.44,60.609341943581995,TAKE_PROFIT_HARD,169.34
L1,1762855200,1762856220,short,61.01,60.840658056418,TAKE_PROFIT_HARD,169.34
L1,1762923600,1762927020,long,60.43,60.599341943582,TAKE_PROFIT_HARD,169.34
L1,1762948800,1762949340,long,58.57,58.739341943582,TAKE_PROFIT_HARD,169.34
L1,1762956000,1762965900,long,58.37,58.37,END_OF_DAY,0.0
L1,1763024400,1763026560,short,59.11,58.940658056418,TAKE_PROFIT_HARD,169.34
L1,1763042400,1763044440,long,58.66,58.829341943581994,TAKE_PROFIT_HARD,169.34
L1,1763064000,1763064060,short,59.1,59.22,STOP_LOSS_SOFT,-120.0
L1,1763067600,1763068020,short,60.24,60.070658056418004,TAKE_PROFIT_HARD,169.34
L1,1763478000,1763482140,short,60.74,60.570658056418004,TAKE_PROFIT_HARD,169.34
L1,1763499600,1763502900,long,60.39,60.559341943582,TAKE_PROFIT_HARD,169.34
L1,1763506800,1763513580,long,60.42,60.59,TAKE_PROFIT_HARD,170.0
L1,1763542800,1763544000,short,59.14,58.970658056418,TAKE_PROFIT_HARD,169.34
L1,1763560800,1763562300,short,59.23,59.31,STOP_LOSS_SOFT,-80.0
L1,1763654400,1763657100,long,58.71,58.74,END_OF_DAY,30.0
L1,1763665200,1763669280,long,58.47,58.639341943582,TAKE_PROFIT_HARD,169.34
L1,1763672400,1763673240,long,58.35,58.28,STOP_LOSS_SOFT,-70.0
L1,1763704800,1763705040,long,57.47,57.639341943582,TAKE_PROFIT_HARD,169.34
L1,1764000000,1764002700,short,58.96,58.94,END_OF_DAY,20.0
L1,1764025200,1764033420,long,58.6,58.51,STOP_LOSS_SOFT,-90.0
L1,1764036000,1764041940,long,58.54,58.35,STOP_LOSS_SOFT,-190.0
L1,1764043200,1764044040,long,58.34,58.509341943582,TAKE_PROFIT_HARD,169.34
L1,1764183600,1764188100,long,58.47,58.39,STOP_LOSS_SOFT,-80.0
L1,1764234000,1764234300,long,58.7,58.869341943582,TAKE_PROFIT_HARD,169.34
L1,1764273600,1764280020,short,59.0,59.08,STOP_LOSS_SOFT,-80.0
L1,1764331200,1764331440,short,59.55,59.380658056418,TAKE_PROFIT_HARD,169.34
L1,1764554400,1764556380,long,59.64,59.809341943582,TAKE_PROFIT_HARD,169.34
L1,1764568800,1764569160,long,59.45,59.33,STOP_LOSS_SOFT,-120.0
L1,1764849600,1764855180,short,59.86,59.95,STOP_LOSS_SOFT,-90.0
L1,1764856800,1764857700,short,59.86,59.690658056418,TAKE_PROFIT_HARD,169.34
L1,1764878400,1764882240,long,59.64,59.57,STOP_LOSS_SOFT,-70.0
L1,1765346400,1765353660,short,58.58,58.410658056418,TAKE_PROFIT_HARD,169.34
L1,1765364400,1765366980,long,57.76,57.929341943581996,TAKE_PROFIT_HARD,169.34
L1,1765378800,1765379040,short,58.76,58.965379036118996,STOP_LOSS_HARD,-205.38
L1,1765425600,1765429380,long,57.73,57.61,STOP_LOSS_SOFT,-120.0
L1,1765515600,1765515900,long,57.59,57.49,STOP_LOSS_SOFT,-100.0
L1,1765810800,1765814820,short,56.74,56.570658056418004,TAKE_PROFIT_HARD,169.34
L1,1765821600,1765821600,short,56.68,56.49,TAKE_PROFIT_HARD,190.0
L1,1765846800,1765850340,long,56.21,56.38,TAKE_PROFIT_HARD,170.0
L1,1765857600,1765858620,long,56.02,55.94,STOP_LOSS_SOFT,-80.0
L1,1765879200,1765880280,long,55.19,55.08,STOP_LOSS_SOFT,-110.0
L1,1765929600,1765930200,short,55.9,55.99,STOP_LOSS_SOFT,-90.0
L1,1765994400,1765995060,short,56.74,56.81,STOP_LOSS_SOFT,-70.0
L1,1766034000,1766036280,long,56.01,55.92,STOP_LOSS_SOFT,-90.0
L1,1766062800,1766065560,long,56.19,56.08,STOP_LOSS_SOFT,-110.0
L1,1766066400,1766066880,long,56.12,56.02,STOP_LOSS_SOFT,-100.0
L1,1766102400,1766112780,short,55.9,55.730658056418,TAKE_PROFIT_HARD,169.34
L1,1766142000,1766143260,long,56.18,56.349341943582,TAKE_PROFIT_HARD,169.34
L1,1766343600,1766347620,short,56.87,56.95,STOP_LOSS_SOFT,-80.0
L1,1766750400,1766752140,long,57.27,57.18,STOP_LOSS_SOFT,-90.0
L1,1766984400,1766986140,short,57.98,57.810658056418,TAKE_PROFIT_HARD,169.34
L1,1766995200,1766995620,short,58.14,58.21,STOP_LOSS_SOFT,-70.0
L1,1767002400,1767004380,short,58.12,58.2,STOP_LOSS_SOFT,-80.0
L1,1767042000,1767045360,short,57.91,58.0,STOP_LOSS_SOFT,-90.0
L1,1767045600,1767046740,short,57.96,58.06,STOP_LOSS_SOFT,-100.0
L1,1767139200,1767141120,short,58.05,57.880658056418,TAKE_PROFIT_HARD,169.34
L1,1767157200,1767158220,short,58.07,58.15,STOP_LOSS_SOFT,-80.0
L1,1767189600,1767190680,long,57.57,57.48,STOP_LOSS_SOFT,-90.0
L1,1767312000,1767317280,long,57.67,57.839341943582,TAKE_PROFIT_HARD,169.34
L1,1767610800,1767611280,short,58.42,58.250658056418004,TAKE_PROFIT_HARD,169.34
L1,1767700800,1767701520,long,57.95,57.83,STOP_LOSS_SOFT,-120.0
L1,1767729600,1767729600,long,56.32,56.489341943582,TAKE_PROFIT_HARD,169.34
L1,1767740400,1767742020,long,56.32,56.25,STOP_LOSS_SOFT,-70.0
L1,1767765600,1767766140,short,56.87,56.95,STOP_LOSS_SOFT,-80.0
L1,1767787200,1767787800,long,56.15,56.04,STOP_LOSS_SOFT,-110.0
L1,1767855600,1767858060,short,56.84,56.92,STOP_LOSS_SOFT,-80.0
L1,1767888000,1767889320,short,58.59,58.66,STOP_LOSS_SOFT,-70.0
L1,1767906000,1767911100,long,58.1,58.03,STOP_LOSS_SOFT,-70.0
L1,1767913200,1767921540,long,58.11,58.279341943582,TAKE_PROFIT_HARD,169.34
L1,1767934800,1767938160,long,57.92,58.089341943582,TAKE_PROFIT_HARD,169.34
L1,1767952800,1767952860,short,59.24,59.070658056418004,TAKE_PROFIT_HARD,169.34
L1,1767960000,1767960720,short,59.76,59.590658056418,TAKE_PROFIT_HARD,169.34
L1,1768165200,1768165620,long,58.79,58.959341943582,TAKE_PROFIT_HARD,169.34
L1,1768240800,1768245900,short,59.84,59.670658056418006,TAKE_PROFIT_HARD,169.34
L1,1768262400,1768266540,short,59.78,59.85,STOP_LOSS_SOFT,-70.0
L1,1768276800,1768276860,short,60.12,60.21,STOP_LOSS_SOFT,-90.0
L1,1768284000,1768284060,long,60.35,60.28,STOP_LOSS_SOFT,-70.0
L1,1768330800,1768334400,short,61.15,60.980658056418,TAKE_PROFIT_HARD,169.34
L1,1768467600,1768467600,long,59.16,59.329341943581994,TAKE_PROFIT_HARD,169.34
L1,1768543200,1768547760,short,59.85,59.96,STOP_LOSS_SOFT,-110.0
L1,1768554000,1768555800,short,59.88,59.710658056418005,TAKE_PROFIT_HARD,169.34
L1,1768557600,1768558440,long,59.45,59.619341943582,TAKE_PROFIT_HARD,169.34
L1,1768564800,1768567200,short,59.75,59.580658056418,TAKE_PROFIT_HARD,169.34
L1,1768572000,1768572660,short,59.75,59.580658056418,TAKE_PROFIT_HARD,169.34
L1,1768575600,1768579080,long,59.38,59.28,STOP_LOSS_SOFT,-100.0
L1,1768896000,1768897980,short,59.9,59.730658056418,TAKE_PROFIT_HARD,169.34
L1,1768903200,1768905900,short,60.41,60.240658056418,TAKE_PROFIT_HARD,169.34
L1,1768957200,1768957800,short,59.82,59.89,STOP_LOSS_SOFT,-70.0
L1,1768960800,1768960860,short,59.85,59.680658056418004,TAKE_PROFIT_HARD,169.34
L1,1769007600,1769008140,long,60.65,60.55,STOP_LOSS_SOFT,-100.0
L1,1769050800,1769053740,long,60.44,60.37,STOP_LOSS_SOFT,-70.0
L1,1769054400,1769054640,long,60.37,60.164620963881,STOP_LOSS_HARD,-205.38
L1,1769076000,1769076540,short,59.76,59.590658056418,TAKE_PROFIT_HARD,169.34
L1,1769086800,1769091780,long,59.15,59.319341943581996,TAKE_PROFIT_HARD,169.34
L1,1769115600,1769118780,short,59.77,59.86,STOP_LOSS_SOFT,-90.0
L1,1769126400,1769133240,short,59.89,59.96,STOP_LOSS_SOFT,-70.0
L1,1769133600,1769134200,short,59.97,59.800658056418,TAKE_PROFIT_HARD,169.34
L1,1769490000,1769490480,short,60.64,60.78,STOP_LOSS_SOFT,-140.0
L1,1769526000,1769526540,short,62.19,62.26,STOP_LOSS_SOFT,-70.0
L1,1769529600,1769529960,short,62.56,62.39,TAKE_PROFIT_HARD,170.0
L1,1769598000,1769599920,long,62.96,62.85,STOP_LOSS_SOFT,-110.0
L1,1769601600,1769602380,long,62.74,62.57,STOP_LOSS_SOFT,-170.0
L1,1769616000,1769617140,short,63.38,63.48,STOP_LOSS_SOFT,-100.0
L1,1769623200,1769624940,short,63.5,63.64,STOP_LOSS_SOFT,-140.0
L1,1769680800,1769680860,short,66.13,65.960658056418,TAKE_PROFIT_HARD,169.34
L1,1769695200,1769695320,long,65.12,65.289341943582,TAKE_PROFIT_HARD,169.34
L1,1769716800,1769716800,long,65.36,65.529341943582,TAKE_PROFIT_HARD,169.34
L1,1769720400,1769720700,long,64.77,64.7,STOP_LOSS_SOFT,-70.0
L1,1769724000,1769724240,long,64.45,64.26,STOP_LOSS_SOFT,-190.0
L1,1769767200,1769767560,short,65.69,65.520658056418,TAKE_PROFIT_HARD,169.34
L1,1769774400,1769774580,short,65.69,65.520658056418,TAKE_PROFIT_HARD,169.34
L1,1769990400,1769991120,long,62.18,62.05,STOP_LOSS_SOFT,-130.0
L1,1769994000,1769994000,long,61.6,61.769341943582,TAKE_PROFIT_HARD,169.34
L1,1770037200,1770037740,long,61.77,61.939341943582,TAKE_PROFIT_HARD,169.34
L1,1770040800,1770041220,long,61.73,61.61,STOP_LOSS_SOFT,-120.0
L1,1770055200,1770055200,short,62.33,62.160658056418,TAKE_PROFIT_HARD,169.34
L1,1770066000,1770066360,short,62.35,62.180658056418004,TAKE_PROFIT_HARD,169.34
L1,1770105600,1770106740,short,62.56,62.390658056418005,TAKE_PROFIT_HARD,169.34
L1,1770134400,1770136200,short,64.08,63.910658056418,TAKE_PROFIT_HARD,169.34
L1,1770174000,1770174960,long,63.36,63.529341943582,TAKE_PROFIT_HARD,169.34
L1,1770177600,1770179400,long,63.17,63.339341943582,TAKE_PROFIT_HARD,169.34
L1,1770184800,1770184920,long,63.53,63.38,STOP_LOSS_SOFT,-150.0
L1,1770282000,1770282180,long,63.35,63.519341943582,TAKE_PROFIT_HARD,169.34
L1,1770289200,1770289800,long,63.02,63.189341943582,TAKE_PROFIT_HARD,169.34
L1,1770325200,1770325800,short,63.04,63.16,STOP_LOSS_SOFT,-120.0
L1,1770339600,1770340140,short,64.09,64.28,STOP_LOSS_SOFT,-190.0
L1,1770375600,1770375900,short,64.03,63.860658056418,TAKE_PROFIT_HARD,169.34
L1,1770627600,1770629220,long,63.23,63.399341943581994,TAKE_PROFIT_HARD,169.34
L1,1770793200,1770795660,short,65.38,65.210658056418,TAKE_PROFIT_HARD,169.34
L1,1770796800,1770798120,short,65.43,65.51,STOP_LOSS_SOFT,-80.0
L1,1770818400,1770818640,long,64.68,64.61,STOP_LOSS_SOFT,-70.0
L1,1770872400,1770873420,long,64.47,64.4,STOP_LOSS_SOFT,-70.0
L1,1770894000,1770894360,long,63.62,63.47,STOP_LOSS_SOFT,-150.0
L1,1771326000,1771326300,long,61.92,62.089341943582,TAKE_PROFIT_HARD,169.34
L1,1771333200,1771334520,long,62.1,62.269341943582,TAKE_PROFIT_HARD,169.34
L1,1771358400,1771362660,long,62.14,62.309341943582,TAKE_PROFIT_HARD,169.34
L1,1771369200,1771371480,short,62.39,62.47,STOP_LOSS_SOFT,-80.0
L1,1771372800,1771376520,short,62.48,62.310658056418,TAKE_PROFIT_HARD,169.34
L1,1771380000,1771380660,short,62.35,62.43,STOP_LOSS_SOFT,-80.0
L1,1771383600,1771383900,short,62.4,62.48,STOP_LOSS_SOFT,-80.0
L1,1771390800,1771390860,short,62.43,62.635379036119,STOP_LOSS_HARD,-205.38
L1,1771416000,1771416660,short,64.55,64.69,STOP_LOSS_SOFT,-140.0
L1,1771498800,1771499880,short,66.47,66.300658056418,TAKE_PROFIT_HARD,169.34
L1,1771527600,1771529160,long,66.44,66.36,STOP_LOSS_SOFT,-80.0
L1,1771848000,1771848660,long,66.38,66.3,STOP_LOSS_SOFT,-80.0
L1,1771930800,1771931580,long,65.89,66.059341943582,TAKE_PROFIT_HARD,169.34
L1,1772085600,1772086260,long,64.37,64.539341943582,TAKE_PROFIT_HARD,169.34
L1,1772103600,1772103600,short,66.49,66.320658056418,TAKE_PROFIT_HARD,169.34
L1,1772179200,1772179260,short,67.04,67.17,STOP_LOSS_SOFT,-130.0
L1,1772182800,1772182980,short,67.75,67.580658056418,TAKE_PROFIT_HARD,169.34
L1,1772193600,1772194140,long,66.54,66.709341943582,TAKE_PROFIT_HARD,169.34
L1,1772204400,1772205360,short,67.05,67.18,STOP_LOSS_SOFT,-130.0
L1,1772654400,1772654400,long,75.7,75.869341943582,TAKE_PROFIT_HARD,169.34
L1,1776819600,1776819900,short,89.58,89.410658056418,TAKE_PROFIT_HARD,169.34
L1,1777327200,1777328580,short,97.33,97.535379036119,STOP_LOSS_HARD,-205.38
L1,1778695200,1778695200,long,101.0,101.169341943582,TAKE_PROFIT_HARD,169.34
L1,1778698800,1778699640,long,100.87,101.039341943582,TAKE_PROFIT_HARD,169.34
L1,1778774400,1778774700,short,102.0,101.830658056418,TAKE_PROFIT_HARD,169.34
L1,1779073200,1779073500,long,102.87,102.67,STOP_LOSS_SOFT,-200.0
L1,1779840000,1779840360,long,92.11,91.94,STOP_LOSS_SOFT,-170.0
L1,1779930000,1779930300,long,92.17,92.09,STOP_LOSS_SOFT,-80.0
L1,1779955200,1779955320,short,91.3,91.42,STOP_LOSS_SOFT,-120.0
L1,1780264800,1780265220,short,89.88,89.96,STOP_LOSS_SOFT,-80.0
L1,1780282800,1780282860,short,90.16,90.24,STOP_LOSS_SOFT,-80.0
L1,1780362000,1780362300,long,91.21,91.37934194358199,TAKE_PROFIT_HARD,169.34
L1,1780387200,1780387260,long,91.02,90.95,STOP_LOSS_SOFT,-70.0
L1,1780455600,1780455840,short,95.75,95.86,STOP_LOSS_SOFT,-110.0
L1,1780459200,1780459500,short,95.88,95.710658056418,TAKE_PROFIT_HARD,169.34
L1,1780617600,1780617900,long,93.18,92.97462096388101,STOP_LOSS_HARD,-205.38
L1,1781136000,1781136120,short,91.81,91.88,STOP_LOSS_SOFT,-70.0
L1,1781460000,1781460000,long,84.29,81.4,STOP_LOSS_HARD,-2890.0
L1,1781553600,1781553600,short,81.53,81.360658056418,TAKE_PROFIT_HARD,169.34
L1,1781582400,1781582400,long,79.36,79.529341943582,TAKE_PROFIT_HARD,169.34
L1,1781600400,1781600400,long,77.33,77.499341943582,TAKE_PROFIT_HARD,169.34
L1,1781625600,1781625780,short,76.87,76.700658056418,TAKE_PROFIT_HARD,169.34
L1,1781798400,1781798640,short,75.73,75.81,STOP_LOSS_SOFT,-80.0
L1,1781834400,1781834460,short,76.22,76.425379036119,STOP_LOSS_HARD,-205.38
L1,1781852400,1781852460,short,75.86,75.95,STOP_LOSS_SOFT,-90.0
L1,1782100800,1782100980,short,75.64,75.72,STOP_LOSS_SOFT,-80.0
L1,1782118800,1782118860,long,74.52,74.689341943582,TAKE_PROFIT_HARD,169.34
L1,1782198000,1782199200,short,73.9,73.73065805641801,TAKE_PROFIT_HARD,169.34
L1,1782270000,1782270240,short,72.61,72.440658056418,TAKE_PROFIT_HARD,169.34
L1,1782338400,1782338580,long,69.34,69.24,STOP_LOSS_SOFT,-100.0
L1,1782345600,1782347940,long,69.33,69.499341943582,TAKE_PROFIT_HARD,169.34
L1,1782450000,1782450180,long,69.29,69.459341943582,TAKE_PROFIT_HARD,169.34
L1,1782453600,1782454500,long,69.08,69.249341943582,TAKE_PROFIT_HARD,169.34
L1,1782702000,1782703020,short,69.95,69.780658056418,TAKE_PROFIT_HARD,169.34
L1,1782709200,1782709860,short,70.14,69.970658056418,TAKE_PROFIT_HARD,169.34
L1,1782882000,1782882300,long,68.35,68.51934194358199,TAKE_PROFIT_HARD,169.34
L1,1782943200,1782943320,long,67.8,67.69,STOP_LOSS_SOFT,-110.0
L1,1782946800,1782947460,long,67.71,67.64,STOP_LOSS_SOFT,-70.0
L1,1782972000,1782973200,long,67.51,67.679341943582,TAKE_PROFIT_HARD,169.34
L1,1782993600,1782993960,long,67.73,67.899341943582,TAKE_PROFIT_HARD,169.34
L1,1783029600,1783031160,short,68.9,68.97,STOP_LOSS_SOFT,-70.0
L1,1783047600,1783047960,long,68.94,68.83,STOP_LOSS_SOFT,-110.0
L1,1783072800,1783072920,short,68.75,68.87,STOP_LOSS_SOFT,-120.0
L1,1783526400,1783526460,short,74.07,74.21,STOP_LOSS_SOFT,-140.0
L1,1783558800,1783559460,short,74.35,74.180658056418,TAKE_PROFIT_HARD,169.34
L1,1783602000,1783602780,long,71.94,72.109341943582,TAKE_PROFIT_HARD,169.34
L1,1783648800,1783648860,long,72.16,71.954620963881,STOP_LOSS_HARD,-205.38
L1,1783652400,1783652520,long,72.04,71.94,STOP_LOSS_SOFT,-100.0
L1,1783677600,1783678080,long,71.59,71.759341943582,TAKE_PROFIT_HARD,169.34
L1,1783692000,1783692600,short,71.29,71.12065805641801,TAKE_PROFIT_HARD,169.34
L1,1783695600,1783696920,short,71.59,71.66,STOP_LOSS_SOFT,-70.0
L1,1783897200,1783897620,long,74.25,74.419341943582,TAKE_PROFIT_HARD,169.34
L1,1783918800,1783919040,long,73.06,72.854620963881,STOP_LOSS_HARD,-205.38
L1,1784055600,1784057100,short,79.9,79.73065805641801,TAKE_PROFIT_HARD,169.34
L1,1784062800,1784062800,short,80.2,80.030658056418,TAKE_PROFIT_HARD,169.34
L1,1784073600,1784074920,long,79.93,79.85,STOP_LOSS_SOFT,-80.0
L1,1784077200,1784077380,long,79.78,79.949341943582,TAKE_PROFIT_HARD,169.34
L1,1784080800,1784082000,long,79.73,79.6,STOP_LOSS_SOFT,-130.0
L1,1784095200,1784095260,short,80.13,79.960658056418,TAKE_PROFIT_HARD,169.34
L1,1784102400,1784102580,long,79.56,79.729341943582,TAKE_PROFIT_HARD,169.34
L1,1784142000,1784143980,short,80.29,80.12065805641801,TAKE_PROFIT_HARD,169.34
L1,1784232000,1784232000,short,79.02,78.850658056418,TAKE_PROFIT_HARD,169.34
L1,1784235600,1784235780,short,79.11,79.18,STOP_LOSS_SOFT,-70.0
L1,1784264400,1784264460,short,79.29,79.495379036119,STOP_LOSS_HARD,-205.38
L1,1784271600,1784271960,short,79.98,80.15,STOP_LOSS_SOFT,-170.0
L1,1784494800,1784494920,long,83.57,83.45,STOP_LOSS_SOFT,-120.0
L1,1784527200,1784527320,long,81.17,81.339341943582,TAKE_PROFIT_HARD,169.34
L1,1784689200,1784689200,short,86.13,86.335379036119,STOP_LOSS_HARD,-205.38
L1,1785434400,1785434820,short,83.96,84.15,STOP_LOSS_SOFT,-190.0
L1,1785794400,1785794520,long,80.98,80.89,STOP_LOSS_SOFT,-90.0
