layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1776675600,1776676380,short,4823.3,4835.9,STOP_LOSS_SOFT,-1260.0
L1,1776682800,1776693960,short,4824.9,4834.5,STOP_LOSS_SOFT,-960.0
L1,1776830400,1776848400,short,4779.5,4760.725414532,TAKE_PROFIT_HARD,1877.46
L1,1776852000,1776852720,long,4771.7,4762.0,STOP_LOSS_SOFT,-970.0
L1,1776992400,1777002720,long,4689.3,4708.074585468,TAKE_PROFIT_HARD,1877.46
L1,1777237200,1777243620,long,4712.4,4731.174585467999,TAKE_PROFIT_HARD,1877.46
L1,1777298400,1777308300,long,4697.2,4695.4,END_OF_DAY,-180.0
L1,1777312800,1777320540,long,4697.7,4716.4745854679995,TAKE_PROFIT_HARD,1877.46
L1,1777377600,1777394700,long,4600.1,4608.2,END_OF_DAY,810.0
L1,1777449600,1777452900,short,4574.7,4555.925414532,TAKE_PROFIT_HARD,1877.46
L1,1777471200,1777471620,long,4561.8,4549.2,STOP_LOSS_SOFT,-1260.0
L1,1777518000,1777521840,long,4601.6,4620.374585468,TAKE_PROFIT_HARD,1877.46
L1,1777550400,1777561260,short,4628.1,4638.3,STOP_LOSS_SOFT,-1020.0
L1,1777626000,1777629120,long,4602.1,4620.874585468,TAKE_PROFIT_HARD,1877.46
L1,1777629600,1777630320,long,4637.5,4656.274585468,TAKE_PROFIT_HARD,1877.46
L1,1777852800,1777856160,long,4626.1,4616.6,STOP_LOSS_SOFT,-950.0
L1,1777856400,1777862280,short,4616.6,4597.825414532001,TAKE_PROFIT_HARD,1877.46
L1,1777917600,1777930620,long,4532.4,4551.174585467999,TAKE_PROFIT_HARD,1877.46
L1,1777950000,1777968660,long,4557.5,4576.274585468,TAKE_PROFIT_HARD,1877.46
L1,1778011200,1778014500,long,4604.5,4623.274585468,TAKE_PROFIT_HARD,1877.46
L1,1778014800,1778021640,long,4629.8,4648.574585468,TAKE_PROFIT_HARD,1877.46
L1,1778043600,1778043960,long,4712.0,4702.2,STOP_LOSS_SOFT,-980.0
L1,1778122800,1778130060,long,4748.6,4736.8,STOP_LOSS_SOFT,-1180.0
L1,1778144400,1778144640,long,4760.1,4749.0,STOP_LOSS_SOFT,-1110.0
L1,1778151600,1778152800,long,4773.3,4763.1,STOP_LOSS_SOFT,-1020.0
L1,1778205600,1778210040,long,4736.0,4724.3,STOP_LOSS_SOFT,-1170.0
L1,1778227200,1778230500,short,4727.5,4739.1,STOP_LOSS_SOFT,-1160.0
L1,1778468400,1778471280,long,4686.7,4677.2,STOP_LOSS_SOFT,-950.0
L1,1778515200,1778517900,long,4743.5,4747.4,END_OF_DAY,390.0
L1,1778522400,1778525160,long,4745.6,4764.374585468,TAKE_PROFIT_HARD,1877.46
L1,1778526000,1778529120,long,4760.7,4779.4745854679995,TAKE_PROFIT_HARD,1877.46
L1,1778781600,1778783520,short,4655.4,4665.8,STOP_LOSS_SOFT,-1040.0
L1,1778828400,1778830740,long,4570.2,4558.1,STOP_LOSS_SOFT,-1210.0
L1,1778850000,1778851440,long,4548.7,4567.4745854679995,TAKE_PROFIT_HARD,1877.46
L1,1779163200,1779163740,long,4560.7,4547.5,STOP_LOSS_SOFT,-1320.0
L1,1779192000,1779192600,long,4511.7,4502.3,STOP_LOSS_SOFT,-940.0
L1,1779282000,1779295500,long,4537.5,4546.2,END_OF_DAY,870.0
L1,1779314400,1779315420,long,4562.9,4552.9,STOP_LOSS_SOFT,-1000.0
L1,1779325200,1779326340,long,4540.0,4528.6,STOP_LOSS_SOFT,-1140.0
L1,1779339600,1779344760,long,4534.3,4514.0,STOP_LOSS_SOFT,-2030.0
L1,1779357600,1779358740,long,4513.7,4503.2,STOP_LOSS_SOFT,-1050.0
L1,1779364800,1779369060,long,4513.0,4531.774585468,TAKE_PROFIT_HARD,1877.46
L1,1779408000,1779415020,long,4530.5,4512.1,STOP_LOSS_SOFT,-1840.0
L1,1779440400,1779442800,long,4529.5,4517.4,STOP_LOSS_SOFT,-1210.0
L1,1779462000,1779468300,short,4517.0,4506.1,END_OF_DAY,1090.0
L1,1779660000,1779689400,short,4563.4,4573.5,STOP_LOSS_SOFT,-1010.0
L1,1779703200,1779707520,short,4564.8,4575.1,STOP_LOSS_SOFT,-1030.0
L1,1779800400,1779804120,short,4505.2,4486.425414532,TAKE_PROFIT_HARD,1877.46
L1,1779807600,1779813900,long,4498.7,4509.6,END_OF_DAY,1090.0
L1,1779915600,1779915780,long,4487.6,4477.5,STOP_LOSS_SOFT,-1010.0
L1,1779948000,1779950940,long,4424.0,4411.1,STOP_LOSS_SOFT,-1290.0
L1,1779973200,1779979080,long,4541.8,4532.3,STOP_LOSS_SOFT,-950.0
L1,1780034400,1780042920,long,4562.0,4552.1,STOP_LOSS_SOFT,-990.0
L1,1780275600,1780285560,short,4544.7,4525.925414532,TAKE_PROFIT_HARD,1877.46
L1,1780297200,1780305060,long,4534.1,4512.8360429035,STOP_LOSS_HARD,-2126.4
L1,1780315200,1780316280,long,4504.1,4494.1,STOP_LOSS_SOFT,-1000.0
L1,1780318800,1780332300,long,4510.6,4511.4,END_OF_DAY,80.0
L1,1780369200,1780376220,long,4566.0,4556.7,STOP_LOSS_SOFT,-930.0
L1,1780383600,1780390020,long,4563.1,4550.7,STOP_LOSS_SOFT,-1240.0
L1,1780527600,1780529880,long,4502.0,4491.8,STOP_LOSS_SOFT,-1020.0
L1,1780534800,1780537620,long,4508.1,4496.8,STOP_LOSS_SOFT,-1130.0
L1,1780545600,1780552140,short,4488.5,4498.5,STOP_LOSS_SOFT,-1000.0
L1,1780552800,1780558020,long,4498.2,4516.9745854679995,TAKE_PROFIT_HARD,1877.46
L1,1780560000,1780560300,long,4539.2,4526.6,STOP_LOSS_SOFT,-1260.0
L1,1780567200,1780569480,short,4523.7,4504.925414532,TAKE_PROFIT_HARD,1877.46
L1,1780574400,1780591500,long,4504.9,4503.6,END_OF_DAY,-130.0
L1,1780628400,1780645860,long,4479.7,4498.4745854679995,TAKE_PROFIT_HARD,1877.46
L1,1780646400,1780648200,long,4497.0,4475.7360429035,STOP_LOSS_HARD,-2126.4
L1,1780862400,1780866780,long,4367.9,4357.5,STOP_LOSS_SOFT,-1040.0
L1,1780876800,1780881240,long,4341.0,4328.6,STOP_LOSS_SOFT,-1240.0
L1,1780891200,1780896720,short,4319.9,4301.125414532,TAKE_PROFIT_HARD,1877.46
L1,1780898400,1780902600,long,4318.8,4337.574585468,TAKE_PROFIT_HARD,1877.46
L1,1780956000,1780965120,long,4360.8,4350.6,STOP_LOSS_SOFT,-1020.0
L1,1781056800,1781062020,long,4228.7,4217.1,STOP_LOSS_SOFT,-1160.0
L1,1781182800,1781184540,short,4101.2,4122.4639570965,STOP_LOSS_HARD,-2126.4
L1,1781236800,1781237880,long,4215.2,4233.9745854679995,TAKE_PROFIT_HARD,1877.46
L1,1781470800,1781472180,short,4313.1,4325.0,STOP_LOSS_SOFT,-1190.0
L1,1781496000,1781498040,long,4344.3,4363.074585468,TAKE_PROFIT_HARD,1877.46
L1,1781514000,1781516460,long,4370.5,4389.274585468,TAKE_PROFIT_HARD,1877.46
L1,1781557200,1781561100,long,4340.3,4329.3,STOP_LOSS_SOFT,-1100.0
L1,1781564400,1781582940,long,4339.7,4358.4745854679995,TAKE_PROFIT_HARD,1877.46
L1,1781586000,1781595420,long,4368.3,4357.8,STOP_LOSS_SOFT,-1050.0
L1,1781697600,1781703180,long,4383.6,4402.374585468,TAKE_PROFIT_HARD,1877.46
L1,1781834400,1781838480,long,4157.0,4175.774585468,TAKE_PROFIT_HARD,1877.46
L1,1782075600,1782075600,long,4218.1,4236.874585468,TAKE_PROFIT_HARD,1877.46
L1,1782079200,1782086220,short,4208.1,4189.325414532001,TAKE_PROFIT_HARD,1877.46
L1,1782133200,1782135180,long,4208.5,4197.9,STOP_LOSS_SOFT,-1060.0
L1,1782190800,1782194400,long,4122.6,4141.374585468,TAKE_PROFIT_HARD,1877.46
L1,1782198000,1782208140,short,4137.7,4149.3,STOP_LOSS_SOFT,-1160.0
L1,1782208800,1782210840,long,4154.1,4144.4,STOP_LOSS_SOFT,-970.0
L1,1782216000,1782221520,long,4156.7,4146.4,STOP_LOSS_SOFT,-1030.0
L1,1782356400,1782358080,short,3992.7,4003.8,STOP_LOSS_SOFT,-1110.0
L1,1782421200,1782426000,long,4035.1,4025.0,STOP_LOSS_SOFT,-1010.0
L1,1782442800,1782451500,long,4047.2,4065.974585468,TAKE_PROFIT_HARD,1877.46
L1,1782457200,1782460260,long,4069.8,4059.9,STOP_LOSS_SOFT,-990.0
L1,1782464400,1782464820,long,4074.0,4063.4,STOP_LOSS_SOFT,-1060.0
L1,1782741600,1782751500,short,4035.3,4030.3,END_OF_DAY,500.0
L1,1782889200,1782889860,long,4011.9,4030.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1782946800,1782957720,long,4069.2,4087.974585468,TAKE_PROFIT_HARD,1877.46
L1,1783047600,1783072800,long,4186.1,4176.9,STOP_LOSS_SOFT,-920.0
L1,1783076400,1783083540,long,4182.2,4187.3,END_OF_DAY,510.0
L1,1783274400,1783279680,long,4187.3,4206.074585468,TAKE_PROFIT_HARD,1877.46
L1,1783310400,1783311420,long,4175.7,4165.5,STOP_LOSS_SOFT,-1020.0
L1,1783314000,1783322760,short,4161.8,4171.7,STOP_LOSS_SOFT,-990.0
L1,1783346400,1783356300,long,4172.9,4175.2,END_OF_DAY,230.0
L1,1783414800,1783415400,long,4184.1,4172.8,STOP_LOSS_SOFT,-1130.0
L1,1783454400,1783456500,short,4108.8,4118.4,STOP_LOSS_SOFT,-960.0
L1,1783515600,1783521960,long,4073.9,4092.6745854680003,TAKE_PROFIT_HARD,1877.46
L1,1783522800,1783528440,long,4094.1,4083.8,STOP_LOSS_SOFT,-1030.0
L1,1783562400,1783563720,long,4091.4,4110.174585468,TAKE_PROFIT_HARD,1877.46
L1,1783605600,1783606860,long,4146.1,4136.1,STOP_LOSS_SOFT,-1000.0
L1,1783609200,1783615500,short,4134.5,4133.4,END_OF_DAY,110.0
L1,1783630800,1783633140,long,4135.8,4122.3,STOP_LOSS_SOFT,-1350.0
L1,1783648800,1783655040,long,4125.5,4115.6,STOP_LOSS_SOFT,-990.0
L1,1783695600,1783699260,short,4109.7,4122.0,STOP_LOSS_SOFT,-1230.0
L1,1783879200,1783879200,long,4128.9,4106.6,STOP_LOSS_HARD,-2230.0
L1,1783886400,1783888200,long,4092.9,4083.3,STOP_LOSS_SOFT,-960.0
L1,1783890000,1783891920,short,4082.1,4097.2,STOP_LOSS_SOFT,-1510.0
L1,1783893600,1783897860,short,4080.2,4061.4254145319996,TAKE_PROFIT_HARD,1877.46
L1,1783922400,1783924920,short,4076.3,4057.525414532,TAKE_PROFIT_HARD,1877.46
L1,1783933200,1783935240,long,4075.2,4066.0,STOP_LOSS_SOFT,-920.0
L1,1783954800,1783961100,long,4008.5,4006.5,END_OF_DAY,-200.0
L1,1783972800,1783973220,long,4007.9,3997.4,STOP_LOSS_SOFT,-1050.0
L1,1783980000,1783992780,long,4017.0,4035.774585468,TAKE_PROFIT_HARD,1877.46
L1,1784001600,1784014560,short,4027.3,4036.8,STOP_LOSS_SOFT,-950.0
L1,1784062800,1784064960,long,4065.1,4053.5,STOP_LOSS_SOFT,-1160.0
L1,1784106000,1784107560,long,4074.6,4061.7,STOP_LOSS_SOFT,-1290.0
L1,1784124000,1784125860,long,4068.7,4087.474585468,TAKE_PROFIT_HARD,1877.46
L1,1784167200,1784178180,short,4032.2,4041.6,STOP_LOSS_SOFT,-940.0
L1,1784210400,1784220300,short,3989.5,3979.2,END_OF_DAY,1030.0
L1,1784282400,1784287800,long,4001.4,4020.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1784289600,1784296320,long,4024.1,4014.1,STOP_LOSS_SOFT,-1000.0
L1,1784304000,1784306700,long,4019.9,4019.9,END_OF_DAY,0.0
L1,1784494800,1784497380,long,4013.7,4001.8,STOP_LOSS_SOFT,-1190.0
L1,1784577600,1784581560,long,4014.4,4033.1745854680003,TAKE_PROFIT_HARD,1877.46
L1,1784584800,1784586960,short,4027.6,4048.8639570964997,STOP_LOSS_HARD,-2126.4
L1,1784592000,1784598120,long,4051.8,4070.5745854680004,TAKE_PROFIT_HARD,1877.46
L1,1784617200,1784627100,short,4067.3,4048.525414532,TAKE_PROFIT_HARD,1877.46
L1,1784667600,1784667960,long,4101.6,4120.374585468,TAKE_PROFIT_HARD,1877.46
L1,1784707200,1784710740,long,4127.4,4117.0,STOP_LOSS_SOFT,-1040.0
L1,1784743200,1784743200,short,4135.0,4116.225414532,TAKE_PROFIT_HARD,1877.46
L1,1784750400,1784756700,long,4135.8,4125.8,STOP_LOSS_SOFT,-1000.0
L1,1784761200,1784774460,long,4130.8,4121.3,STOP_LOSS_SOFT,-950.0
L1,1784840400,1784846760,long,4052.4,4043.0,STOP_LOSS_SOFT,-940.0
L1,1784865600,1784887140,long,4051.1,4069.874585468,TAKE_PROFIT_HARD,1877.46
L1,1784887200,1784888280,long,4070.0,4059.8,STOP_LOSS_SOFT,-1020.0
L1,1785153600,1785170700,long,4080.6,4079.2,END_OF_DAY,-140.0
L1,1785286800,1785294660,long,4085.4,4104.174585468,TAKE_PROFIT_HARD,1877.46
L1,1785348000,1785351300,long,4126.0,4144.774585468,TAKE_PROFIT_HARD,1877.46
L1,1785351600,1785356400,long,4146.3,4134.1,STOP_LOSS_SOFT,-1220.0
L1,1785402000,1785403320,short,4127.4,4140.8,STOP_LOSS_SOFT,-1340.0
L1,1785484800,1785489060,short,4110.0,4091.225414532,TAKE_PROFIT_HARD,1877.46
L1,1785495600,1785497520,long,4105.6,4095.6,STOP_LOSS_SOFT,-1000.0
L1,1785711600,1785734880,long,4117.8,4108.4,STOP_LOSS_SOFT,-940.0
L1,1785744000,1785745200,long,4118.9,4108.7,STOP_LOSS_SOFT,-1020.0
L1,1785747600,1785749700,short,4103.4,4084.6254145319995,TAKE_PROFIT_HARD,1877.46
L1,1785751200,1785768300,short,4087.2,4098.3,STOP_LOSS_SOFT,-1110.0
L1,1785769200,1785775500,long,4099.6,4112.4,END_OF_DAY,1280.0
L1,1785816000,1785818880,long,4121.8,4112.5,STOP_LOSS_SOFT,-930.0
L1,1785884400,1785893700,long,4186.2,4204.9745854679995,TAKE_PROFIT_HARD,1877.46
L1,1785906000,1785914100,short,4219.7,4229.5,STOP_LOSS_SOFT,-980.0
L1,1785916800,1785917820,long,4248.5,4267.274585468,TAKE_PROFIT_HARD,1877.46
L1,1785920400,1785920640,short,4244.1,4254.4,STOP_LOSS_SOFT,-1030.0
L1,1785927600,1785929160,long,4304.3,4323.074585468,TAKE_PROFIT_HARD,1877.46
L1,1785938400,1785948300,long,4310.5,4306.4,END_OF_DAY,-410.0
L1,1785960000,1785960120,long,4337.3,4327.9,STOP_LOSS_SOFT,-940.0
L1,1785963600,1785964380,long,4354.7,4341.5,STOP_LOSS_SOFT,-1320.0
L1,1785981600,1785982860,long,4326.0,4315.1,STOP_LOSS_SOFT,-1090.0
L1,1786010400,1786015140,long,4325.9,4315.5,STOP_LOSS_SOFT,-1040.0
L1,1786024800,1786030140,long,4305.8,4296.5,STOP_LOSS_SOFT,-930.0
L1,1786032000,1786034460,long,4307.8,4296.2,STOP_LOSS_SOFT,-1160.0
