layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1746672120,1746672780,short,2010.3,2012.0,STOP_LOSS_HARD,-85.0
L1,1746673680,1746673740,short,2012.5,2011.20919471223,TAKE_PROFIT_HARD,64.54
L1,1746697920,1746698040,short,2010.2,2011.50100919142,STOP_LOSS_HARD,-65.05
L1,1746709560,1746709620,long,2044.2,2045.49080528777,TAKE_PROFIT_HARD,64.54
L1,1746715800,1746715800,long,2043.8,2042.49899080858,STOP_LOSS_HARD,-65.05
L1,1746991200,1746991440,short,2064.7,2066.0010091914196,STOP_LOSS_HARD,-65.05
L1,1747025760,1747026000,long,2093.7,2092.39899080858,STOP_LOSS_HARD,-65.05
L1,1747026720,1747026720,short,2100.0,2101.30100919142,STOP_LOSS_HARD,-65.05
L1,1747028520,1747028760,long,2111.6,2112.89080528777,TAKE_PROFIT_HARD,64.54
L1,1747037040,1747037100,short,2122.2,2120.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1747040880,1747041000,long,2111.4,2112.69080528777,TAKE_PROFIT_HARD,64.54
L1,1747059480,1747059540,short,2099.2,2100.5010091914196,STOP_LOSS_HARD,-65.05
L1,1747061880,1747061940,short,2099.2,2097.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1747063920,1747063980,short,2098.9,2100.20100919142,STOP_LOSS_HARD,-65.05
L1,1747064040,1747064400,short,2100.0,2098.70919471223,TAKE_PROFIT_HARD,64.54
L1,1747076040,1747076640,short,2097.7,2099.0010091914196,STOP_LOSS_HARD,-65.05
L1,1747081920,1747083300,long,2091.9,2090.5989908085803,STOP_LOSS_HARD,-65.05
L1,1747126320,1747126560,long,2111.3,2112.5908052877703,TAKE_PROFIT_HARD,64.54
L1,1747127760,1747127820,long,2111.9,2113.3,TAKE_PROFIT_HARD,70.0
L1,1747128720,1747128720,long,2110.4,2111.69080528777,TAKE_PROFIT_HARD,64.54
L1,1747136400,1747136520,long,2111.2,2112.49080528777,TAKE_PROFIT_HARD,64.54
L1,1747140720,1747141140,long,2111.8,2110.4989908085804,STOP_LOSS_HARD,-65.05
L1,1747141320,1747141680,long,2109.9,2108.5989908085803,STOP_LOSS_HARD,-65.05
L1,1747144560,1747144560,long,2111.8,2110.4989908085804,STOP_LOSS_HARD,-65.05
L1,1747147440,1747147740,long,2111.7,2112.99080528777,TAKE_PROFIT_HARD,64.54
L1,1747217160,1747217160,short,2097.8,2096.50919471223,TAKE_PROFIT_HARD,64.54
L1,1747224960,1747224960,short,2098.5,2097.20919471223,TAKE_PROFIT_HARD,64.54
L1,1747226880,1747227360,long,2092.6,2093.89080528777,TAKE_PROFIT_HARD,64.54
L1,1747228800,1747228800,long,2092.7,2091.39899080858,STOP_LOSS_HARD,-65.05
L1,1747229640,1747229820,long,2091.7,2092.99080528777,TAKE_PROFIT_HARD,64.54
L1,1747234080,1747235220,long,2092.7,2093.99080528777,TAKE_PROFIT_HARD,64.54
L1,1747238160,1747238160,long,2092.7,2091.39899080858,STOP_LOSS_HARD,-65.05
L1,1747310160,1747310280,long,2092.8,2094.0908052877703,TAKE_PROFIT_HARD,64.54
L1,1747314240,1747314600,short,2097.7,2096.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1747315680,1747315800,short,2098.2,2096.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1747316280,1747316640,short,2097.8,2099.10100919142,STOP_LOSS_HARD,-65.05
L1,1747318080,1747318500,short,2097.7,2096.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1747320000,1747320240,short,2098.2,2099.5010091914196,STOP_LOSS_HARD,-65.05
L1,1747387320,1747387500,long,2111.4,2110.0989908085803,STOP_LOSS_HARD,-65.05
L1,1747398360,1747398600,long,2111.7,2112.99080528777,TAKE_PROFIT_HARD,64.54
L1,1747399440,1747399920,long,2111.3,2112.5908052877703,TAKE_PROFIT_HARD,64.54
L1,1747400520,1747400940,long,2111.8,2113.1,TAKE_PROFIT_HARD,65.0
L1,1747414200,1747414200,long,2111.4,2110.0989908085803,STOP_LOSS_HARD,-65.05
L1,1747629360,1747629600,short,2084.9,2083.60919471223,TAKE_PROFIT_HARD,64.54
L1,1747630440,1747630800,short,2084.9,2083.60919471223,TAKE_PROFIT_HARD,64.54
L1,1747632000,1747632600,short,2084.8,2086.10100919142,STOP_LOSS_HARD,-65.05
L1,1747646400,1747646400,short,2084.6,2083.30919471223,TAKE_PROFIT_HARD,64.54
L1,1747824720,1747824720,short,2085.3,2084.00919471223,TAKE_PROFIT_HARD,64.54
L1,1747839360,1747839480,long,2054.7,2055.99080528777,TAKE_PROFIT_HARD,64.54
L1,1747850640,1747850700,long,2053.8,2052.4989908085804,STOP_LOSS_HARD,-65.05
L1,1747859160,1747860420,long,2054.7,2055.99080528777,TAKE_PROFIT_HARD,64.54
L1,1747865640,1747868100,long,2054.7,2053.39899080858,STOP_LOSS_HARD,-65.05
L1,1747871280,1747873860,long,2054.7,2053.2,STOP_LOSS_HARD,-75.0
L1,1747880880,1747881900,long,2054.5,2055.79080528777,TAKE_PROFIT_HARD,64.54
L1,1747884360,1747885020,long,2054.5,2055.8,TAKE_PROFIT_HARD,65.0
L1,1747885800,1747885980,long,2053.9,2052.5989908085803,STOP_LOSS_HARD,-65.05
L1,1747887000,1747887060,long,2054.1,2052.79899080858,STOP_LOSS_HARD,-65.05
L1,1747888080,1747888680,long,2054.0,2055.29080528777,TAKE_PROFIT_HARD,64.54
L1,1747889880,1747890060,long,2054.1,2052.79899080858,STOP_LOSS_HARD,-65.05
L1,1747921080,1747921080,long,2053.9,2055.19080528777,TAKE_PROFIT_HARD,64.54
L1,1747947240,1747947960,long,2054.7,2053.39899080858,STOP_LOSS_HARD,-65.05
L1,1747954440,1747955760,long,2054.7,2053.39899080858,STOP_LOSS_HARD,-65.05
L1,1747976400,1747976580,long,2054.6,2053.29899080858,STOP_LOSS_HARD,-65.05
L1,1748014080,1748014440,long,2043.8,2045.0908052877699,TAKE_PROFIT_HARD,64.54
L1,1748198520,1748198700,long,2060.9,2062.4,TAKE_PROFIT_HARD,75.0
L1,1748202240,1748202660,short,2066.1,2064.80919471223,TAKE_PROFIT_HARD,64.54
L1,1748203800,1748203860,short,2066.0,2064.70919471223,TAKE_PROFIT_HARD,64.54
L1,1748205840,1748206320,short,2066.6,2065.30919471223,TAKE_PROFIT_HARD,64.54
L1,1748207280,1748207520,short,2064.5,2065.80100919142,STOP_LOSS_HARD,-65.05
L1,1748207640,1748208060,short,2066.0,2064.70919471223,TAKE_PROFIT_HARD,64.54
L1,1748208960,1748209200,short,2064.5,2066.0,STOP_LOSS_HARD,-75.0
L1,1748214480,1748215680,short,2065.9,2067.20100919142,STOP_LOSS_HARD,-65.05
L1,1748239440,1748243100,short,2066.7,2065.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1748243400,1748244900,short,2066.1,2067.4010091914197,STOP_LOSS_HARD,-65.05
L1,1748247000,1748248800,short,2066.0,2064.70919471223,TAKE_PROFIT_HARD,64.54
L1,1748249160,1748251500,short,2064.8,2063.50919471223,TAKE_PROFIT_HARD,64.54
L1,1748251920,1748251980,short,2064.7,2066.0010091914196,STOP_LOSS_HARD,-65.05
L1,1748256600,1748257260,long,2061.0,2059.69899080858,STOP_LOSS_HARD,-65.05
L1,1748258640,1748258760,long,2061.1,2062.39080528777,TAKE_PROFIT_HARD,64.54
L1,1748259720,1748261220,short,2065.3,2066.60100919142,STOP_LOSS_HARD,-65.05
L1,1748263440,1748264340,short,2066.0,2067.30100919142,STOP_LOSS_HARD,-65.05
L1,1748283240,1748283600,short,2066.7,2065.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1748295000,1748295840,short,2064.5,2063.20919471223,TAKE_PROFIT_HARD,64.54
L1,1748303160,1748304360,long,2061.0,2062.29080528777,TAKE_PROFIT_HARD,64.54
L1,1748309760,1748310000,short,2064.5,2065.80100919142,STOP_LOSS_HARD,-65.05
L1,1748311320,1748311980,short,2066.2,2067.5010091914196,STOP_LOSS_HARD,-65.05
L1,1748327520,1748327580,long,2078.1,2079.39080528777,TAKE_PROFIT_HARD,64.54
L1,1748327880,1748328540,long,2079.7,2078.39899080858,STOP_LOSS_HARD,-65.05
L1,1748349240,1748349480,short,2089.6,2090.9010091914197,STOP_LOSS_HARD,-65.05
L1,1748351640,1748352000,short,2090.1,2091.4010091914197,STOP_LOSS_HARD,-65.05
L1,1748353320,1748353500,short,2089.8,2091.10100919142,STOP_LOSS_HARD,-65.05
L1,1748396040,1748396760,short,2089.8,2088.50919471223,TAKE_PROFIT_HARD,64.54
L1,1748402640,1748402940,short,2089.7,2088.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1748414040,1748414460,short,2090.5,2091.80100919142,STOP_LOSS_HARD,-65.05
L1,1748420040,1748420400,short,2090.8,2092.10100919142,STOP_LOSS_HARD,-65.05
L1,1748431440,1748431500,long,2079.4,2078.0989908085803,STOP_LOSS_HARD,-65.05
L1,1748442240,1748442780,long,2079.7,2080.99080528777,TAKE_PROFIT_HARD,64.54
L1,1748443440,1748443740,long,2080.0,2078.69899080858,STOP_LOSS_HARD,-65.05
L1,1748445000,1748445240,long,2079.4,2078.0989908085803,STOP_LOSS_HARD,-65.05
L1,1748480040,1748480280,long,2124.7,2125.99080528777,TAKE_PROFIT_HARD,64.54
L1,1748482800,1748482800,long,2127.2,2128.49080528777,TAKE_PROFIT_HARD,64.54
L1,1748484720,1748485020,long,2124.5,2123.19899080858,STOP_LOSS_HARD,-65.05
L1,1748485440,1748485500,long,2124.4,2125.69080528777,TAKE_PROFIT_HARD,64.54
L1,1748486160,1748486400,long,2124.3,2122.9989908085804,STOP_LOSS_HARD,-65.05
L1,1748487840,1748487900,long,2115.7,2116.99080528777,TAKE_PROFIT_HARD,64.54
L1,1748488440,1748488500,long,2115.7,2114.39899080858,STOP_LOSS_HARD,-65.05
L1,1748492760,1748492880,long,2116.1,2114.79899080858,STOP_LOSS_HARD,-65.05
L1,1748514120,1748514120,short,2067.8,2066.50919471223,TAKE_PROFIT_HARD,64.54
L1,1748594280,1748594280,short,2065.9,2064.60919471223,TAKE_PROFIT_HARD,64.54
L1,1748594760,1748594880,short,2065.9,2067.20100919142,STOP_LOSS_HARD,-65.05
L1,1748612160,1748612640,short,2064.5,2063.20919471223,TAKE_PROFIT_HARD,64.54
L1,1748613120,1748613420,short,2066.3,2065.00919471223,TAKE_PROFIT_HARD,64.54
L1,1748613840,1748614020,short,2065.6,2066.9010091914197,STOP_LOSS_HARD,-65.05
L1,1748614080,1748614200,short,2066.9,2068.20100919142,STOP_LOSS_HARD,-65.05
L1,1748623560,1748623920,short,2065.0,2063.70919471223,TAKE_PROFIT_HARD,64.54
L1,1748624160,1748624340,short,2064.5,2064.4,END_OF_DAY,5.0
L1,1748938680,1748939040,long,2078.4,2079.69080528777,TAKE_PROFIT_HARD,64.54
L1,1748940240,1748940420,long,2078.0,2079.29080528777,TAKE_PROFIT_HARD,64.54
L1,1748949120,1748949360,long,2097.5,2096.19899080858,STOP_LOSS_HARD,-65.05
L1,1748955960,1748956200,short,2107.2,2108.5010091914196,STOP_LOSS_HARD,-65.05
L1,1748959680,1748959680,short,2107.4,2106.10919471223,TAKE_PROFIT_HARD,64.54
L1,1748960640,1748960940,short,2107.5,2108.80100919142,STOP_LOSS_HARD,-65.05
L1,1748967240,1748967480,short,2107.2,2105.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1748968800,1748969100,short,2107.2,2107.7,END_OF_DAY,-25.0
L1,1748969760,1748969940,short,2107.2,2106.9,END_OF_DAY,15.0
L1,1748973720,1748975400,short,2107.7,2109.0010091914196,STOP_LOSS_HARD,-65.05
L1,1748987160,1748987400,short,2107.2,2105.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1748996040,1748997480,short,2107.3,2106.00919471223,TAKE_PROFIT_HARD,64.54
L1,1749032400,1749032400,short,2107.2,2105.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1749045000,1749046080,short,2107.4,2106.10919471223,TAKE_PROFIT_HARD,64.54
L1,1749066720,1749067380,long,2097.1,2098.39080528777,TAKE_PROFIT_HARD,64.54
L1,1749109440,1749109620,long,2097.5,2098.79080528777,TAKE_PROFIT_HARD,64.54
L1,1749113040,1749113040,long,2097.3,2095.9989908085804,STOP_LOSS_HARD,-65.05
L1,1749122520,1749122940,short,2107.8,2109.10100919142,STOP_LOSS_HARD,-65.05
L1,1749129120,1749129300,short,2107.9,2109.20100919142,STOP_LOSS_HARD,-65.05
L1,1749134160,1749134220,short,2108.0,2106.70919471223,TAKE_PROFIT_HARD,64.54
L1,1749134400,1749134460,short,2107.8,2106.50919471223,TAKE_PROFIT_HARD,64.54
L1,1749134640,1749134640,short,2107.4,2106.10919471223,TAKE_PROFIT_HARD,64.54
L1,1749134880,1749134940,short,2107.6,2106.30919471223,TAKE_PROFIT_HARD,64.54
L1,1749135120,1749135540,short,2107.4,2106.10919471223,TAKE_PROFIT_HARD,64.54
L1,1749154200,1749154260,short,2107.2,2108.5010091914196,STOP_LOSS_HARD,-65.05
L1,1749155880,1749156360,short,2107.4,2106.10919471223,TAKE_PROFIT_HARD,64.54
L1,1749156840,1749157980,short,2107.7,2109.0010091914196,STOP_LOSS_HARD,-65.05
L1,1749193440,1749193860,short,2108.0,2106.70919471223,TAKE_PROFIT_HARD,64.54
L1,1749194520,1749194700,short,2107.7,2109.0010091914196,STOP_LOSS_HARD,-65.05
L1,1749406080,1749406260,long,2139.1,2137.79899080858,STOP_LOSS_HARD,-65.05
L1,1749478080,1749478320,long,2154.9,2156.19080528777,TAKE_PROFIT_HARD,64.54
L1,1749481680,1749482460,long,2155.3,2153.9989908085804,STOP_LOSS_HARD,-65.05
L1,1749518520,1749518520,long,2153.0,2151.69899080858,STOP_LOSS_HARD,-65.05
L1,1749555600,1749555720,short,2160.5,2159.20919471223,TAKE_PROFIT_HARD,64.54
L1,1749562560,1749562620,short,2161.4,2160.10919471223,TAKE_PROFIT_HARD,64.54
L1,1749562800,1749562800,short,2160.4,2159.10919471223,TAKE_PROFIT_HARD,64.54
L1,1749564360,1749564420,long,2154.4,2155.69080528777,TAKE_PROFIT_HARD,64.54
L1,1749565080,1749565620,long,2154.7,2153.39899080858,STOP_LOSS_HARD,-65.05
L1,1749565680,1749565860,long,2153.3,2154.5908052877703,TAKE_PROFIT_HARD,64.54
L1,1749566040,1749566100,long,2154.5,2155.79080528777,TAKE_PROFIT_HARD,64.54
L1,1749567720,1749567840,short,2160.0,2161.30100919142,STOP_LOSS_HARD,-65.05
L1,1749570600,1749570660,long,2154.8,2156.0908052877703,TAKE_PROFIT_HARD,64.54
L1,1749573720,1749573900,short,2159.9,2159.7,END_OF_DAY,10.0
L1,1749578760,1749580800,short,2160.1,2161.4010091914197,STOP_LOSS_HARD,-65.05
L1,1749588360,1749588780,short,2160.2,2158.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1749615360,1749615540,short,2160.5,2159.20919471223,TAKE_PROFIT_HARD,64.54
L1,1749616440,1749616620,short,2159.9,2161.20100919142,STOP_LOSS_HARD,-65.05
L1,1749616800,1749619320,short,2161.9,2163.20100919142,STOP_LOSS_HARD,-65.05
L1,1749622200,1749622560,short,2160.4,2159.1,TAKE_PROFIT_HARD,65.0
L1,1749623400,1749624240,short,2160.2,2158.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1749624360,1749625200,short,2160.6,2159.30919471223,TAKE_PROFIT_HARD,64.54
L1,1749674880,1749675000,long,2139.5,2138.19899080858,STOP_LOSS_HARD,-65.05
L1,1749676920,1749677040,long,2138.7,2137.39899080858,STOP_LOSS_HARD,-65.05
L1,1749697560,1749697740,long,2138.7,2139.99080528777,TAKE_PROFIT_HARD,64.54
L1,1749698040,1749698760,long,2139.1,2137.79899080858,STOP_LOSS_HARD,-65.05
L1,1749730680,1749730920,long,2138.7,2137.39899080858,STOP_LOSS_HARD,-65.05
L1,1749743640,1749743700,long,2138.7,2139.99080528777,TAKE_PROFIT_HARD,64.54
L1,1749745320,1749746700,long,2139.3,2138.5,END_OF_DAY,-40.0
L1,1749782400,1749782640,long,2091.6,2092.9,TAKE_PROFIT_HARD,65.0
L1,1749803040,1749803280,long,2114.5,2113.19899080858,STOP_LOSS_HARD,-65.05
L1,1749814920,1749815040,short,2121.2,2122.5010091914196,STOP_LOSS_HARD,-65.05
L1,1749819000,1749819120,short,2119.6,2120.9010091914197,STOP_LOSS_HARD,-65.05
L1,1749820440,1749820440,short,2120.1,2118.80919471223,TAKE_PROFIT_HARD,64.54
L1,1749831120,1749833100,short,2103.7,2103.7,END_OF_DAY,0.0
L1,1749833520,1749833880,short,2104.1,2102.80919471223,TAKE_PROFIT_HARD,64.54
L1,1750013280,1750013520,short,2118.9,2117.60919471223,TAKE_PROFIT_HARD,64.54
L1,1750016160,1750016160,short,2119.0,2120.30100919142,STOP_LOSS_HARD,-65.05
L1,1750049520,1750050480,long,2139.5,2138.19899080858,STOP_LOSS_HARD,-65.05
L1,1750054920,1750055700,long,2139.1,2140.39080528777,TAKE_PROFIT_HARD,64.54
L1,1750057680,1750057980,long,2138.7,2137.39899080858,STOP_LOSS_HARD,-65.05
L1,1750059960,1750060320,short,2142.7,2144.0010091914196,STOP_LOSS_HARD,-65.05
L1,1750060680,1750061040,short,2143.0,2141.70919471223,TAKE_PROFIT_HARD,64.54
L1,1750061400,1750061940,short,2142.6,2143.9010091914197,STOP_LOSS_HARD,-65.05
L1,1750064880,1750064940,long,2139.6,2140.89080528777,TAKE_PROFIT_HARD,64.54
L1,1750068480,1750068660,short,2143.5,2144.80100919142,STOP_LOSS_HARD,-65.05
L1,1750073760,1750073820,short,2143.4,2144.70100919142,STOP_LOSS_HARD,-65.05
L1,1750082520,1750083420,short,2143.4,2142.1,TAKE_PROFIT_HARD,65.0
L1,1750096800,1750097220,short,2143.7,2142.3,TAKE_PROFIT_HARD,70.0
L1,1750098840,1750098840,long,2137.7,2138.99080528777,TAKE_PROFIT_HARD,64.54
L1,1750099800,1750099860,long,2132.5,2133.79080528777,TAKE_PROFIT_HARD,64.54
L1,1750107840,1750108020,long,2132.1,2130.79899080858,STOP_LOSS_HARD,-65.05
L1,1750114920,1750114920,long,2132.1,2130.79899080858,STOP_LOSS_HARD,-65.05
L1,1750159920,1750160160,long,2132.2,2133.49080528777,TAKE_PROFIT_HARD,64.54
L1,1750165080,1750165080,long,2131.9,2130.5989908085803,STOP_LOSS_HARD,-65.05
L1,1750177320,1750178700,short,2118.3,2118.2,END_OF_DAY,5.0
L1,1750185720,1750186080,long,2113.0,2111.69899080858,STOP_LOSS_HARD,-65.05
L1,1750194720,1750194840,short,2118.4,2117.10919471223,TAKE_PROFIT_HARD,64.54
L1,1750199280,1750201140,short,2118.2,2116.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1750208640,1750210320,short,2118.3,2119.60100919142,STOP_LOSS_HARD,-65.05
L1,1750228920,1750229040,short,2118.2,2119.6,STOP_LOSS_HARD,-70.0
L1,1750231680,1750231860,short,2118.4,2117.10919471223,TAKE_PROFIT_HARD,64.54
L1,1750232160,1750232580,short,2118.6,2119.9010091914197,STOP_LOSS_HARD,-65.05
L1,1750236840,1750236960,short,2118.6,2117.30919471223,TAKE_PROFIT_HARD,64.54
L1,1750237440,1750237980,short,2118.2,2116.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1750238520,1750238580,short,2119.3,2118.00919471223,TAKE_PROFIT_HARD,64.54
L1,1750241760,1750241760,long,2132.4,2133.69080528777,TAKE_PROFIT_HARD,64.54
L1,1750245120,1750245660,short,2142.7,2141.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1750246080,1750246320,short,2143.3,2142.00919471223,TAKE_PROFIT_HARD,64.54
L1,1750247400,1750247760,short,2143.2,2141.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1750250400,1750250820,short,2143.1,2141.80919471223,TAKE_PROFIT_HARD,64.54
L1,1750251240,1750251480,long,2139.6,2140.89080528777,TAKE_PROFIT_HARD,64.54
L1,1750252920,1750253280,long,2139.3,2137.9989908085804,STOP_LOSS_HARD,-65.05
L1,1750276920,1750277100,long,2132.5,2131.19899080858,STOP_LOSS_HARD,-65.05
L1,1750301880,1750302000,short,2118.5,2119.80100919142,STOP_LOSS_HARD,-65.05
L1,1750303440,1750303440,long,2113.3,2111.9989908085804,STOP_LOSS_HARD,-65.05
L1,1750304640,1750304760,long,2112.7,2111.39899080858,STOP_LOSS_HARD,-65.05
L1,1750305960,1750305960,long,2113.4,2112.0989908085803,STOP_LOSS_HARD,-65.05
L1,1750307040,1750308060,long,2113.0,2111.2,STOP_LOSS_HARD,-90.0
L1,1750312560,1750313580,long,2113.3,2111.9989908085804,STOP_LOSS_HARD,-65.05
L1,1750324440,1750325100,short,2105.0,2106.30100919142,STOP_LOSS_HARD,-65.05
L1,1750334280,1750334280,long,2092.0,2090.69899080858,STOP_LOSS_HARD,-65.05
L1,1750360920,1750361040,short,2118.7,2117.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1750363920,1750363980,short,2119.4,2120.70100919142,STOP_LOSS_HARD,-65.05
L1,1750366080,1750366200,short,2118.6,2117.30919471223,TAKE_PROFIT_HARD,64.54
L1,1750366680,1750367100,short,2118.3,2117.00919471223,TAKE_PROFIT_HARD,64.54
L1,1750368960,1750369200,long,2112.8,2114.0908052877703,TAKE_PROFIT_HARD,64.54
L1,1750372440,1750375980,short,2118.3,2119.60100919142,STOP_LOSS_HARD,-65.05
L1,1750399320,1750400160,long,2132.6,2131.29899080858,STOP_LOSS_HARD,-65.05
L1,1750401240,1750401360,long,2132.6,2133.89080528777,TAKE_PROFIT_HARD,64.54
L1,1750403280,1750403580,long,2139.1,2137.79899080858,STOP_LOSS_HARD,-65.05
L1,1750404600,1750404840,long,2139.1,2140.39080528777,TAKE_PROFIT_HARD,64.54
L1,1750426920,1750426920,short,2120.3,2121.60100919142,STOP_LOSS_HARD,-65.05
L1,1750654320,1750655100,long,2126.2,2124.89899080858,STOP_LOSS_HARD,-65.05
L1,1750676640,1750676820,short,2131.4,2132.70100919142,STOP_LOSS_HARD,-65.05
L1,1750677360,1750677360,short,2132.0,2130.70919471223,TAKE_PROFIT_HARD,64.54
L1,1750682400,1750682400,short,2105.9,2107.20100919142,STOP_LOSS_HARD,-65.05
L1,1750690440,1750690740,long,2137.9,2139.19080528777,TAKE_PROFIT_HARD,64.54
L1,1750705200,1750705200,short,2161.2,2162.5010091914196,STOP_LOSS_HARD,-65.05
L1,1750847160,1750847280,short,2161.0,2159.70919471223,TAKE_PROFIT_HARD,64.54
L1,1750850640,1750850820,short,2156.3,2157.60100919142,STOP_LOSS_HARD,-65.05
L1,1750852320,1750852680,short,2161.3,2160.00919471223,TAKE_PROFIT_HARD,64.54
L1,1750864920,1750865340,short,2161.0,2159.70919471223,TAKE_PROFIT_HARD,64.54
L1,1750866720,1750866720,short,2155.8,2154.50919471223,TAKE_PROFIT_HARD,64.54
L1,1750900440,1750905900,short,2155.8,2157.10100919142,STOP_LOSS_HARD,-65.05
L1,1750909560,1750909740,short,2155.7,2157.0010091914196,STOP_LOSS_HARD,-65.05
L1,1750913040,1750913460,short,2160.9,2159.60919471223,TAKE_PROFIT_HARD,64.54
L1,1750916760,1750917420,short,2156.4,2155.10919471223,TAKE_PROFIT_HARD,64.54
L1,1750921200,1750921260,short,2156.4,2157.9,STOP_LOSS_HARD,-75.0
L1,1750921920,1750922220,short,2160.9,2159.60919471223,TAKE_PROFIT_HARD,64.54
L1,1750922400,1750922640,short,2160.9,2159.60919471223,TAKE_PROFIT_HARD,64.54
L1,1750924680,1750924800,short,2161.3,2160.00919471223,TAKE_PROFIT_HARD,64.54
L1,1750925160,1750925700,short,2161.4,2160.10919471223,TAKE_PROFIT_HARD,64.54
L1,1750928280,1750928520,short,2161.1,2159.80919471223,TAKE_PROFIT_HARD,64.54
L1,1750951320,1750951380,long,2183.0,2184.29080528777,TAKE_PROFIT_HARD,64.54
L1,1750953000,1750953000,long,2182.6,2183.89080528777,TAKE_PROFIT_HARD,64.54
L1,1750995240,1750995300,long,2191.9,2193.19080528777,TAKE_PROFIT_HARD,64.54
L1,1750998600,1750998780,long,2191.5,2192.79080528777,TAKE_PROFIT_HARD,64.54
L1,1750998960,1750999980,long,2191.9,2193.19080528777,TAKE_PROFIT_HARD,64.54
L1,1751013840,1751013900,long,2191.6,2192.89080528777,TAKE_PROFIT_HARD,64.54
L1,1751014800,1751014980,long,2191.9,2193.19080528777,TAKE_PROFIT_HARD,64.54
L1,1751033280,1751033460,long,2190.1,2188.79899080858,STOP_LOSS_HARD,-65.05
L1,1751369640,1751369640,long,2208.8,2210.0908052877703,TAKE_PROFIT_HARD,64.54
L1,1751370240,1751370300,long,2207.1,2208.39080528777,TAKE_PROFIT_HARD,64.54
L1,1751371560,1751371620,long,2222.3,2223.5908052877703,TAKE_PROFIT_HARD,64.54
L1,1751373000,1751373000,short,2235.3,2234.00919471223,TAKE_PROFIT_HARD,64.54
L1,1751379720,1751380920,long,2222.3,2223.5908052877703,TAKE_PROFIT_HARD,64.54
L1,1751384520,1751384820,short,2214.1,2215.4010091914197,STOP_LOSS_HARD,-65.05
L1,1751411520,1751415600,long,2222.4,2223.69080528777,TAKE_PROFIT_HARD,64.54
L1,1751422680,1751422680,short,2235.3,2234.00919471223,TAKE_PROFIT_HARD,64.54
L1,1751423640,1751423700,short,2236.2,2237.5010091914196,STOP_LOSS_HARD,-65.05
L1,1751424000,1751424300,short,2239.5,2238.20919471223,TAKE_PROFIT_HARD,64.54
L1,1751424960,1751425080,short,2236.7,2235.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1751427360,1751427420,long,2229.1,2230.4,TAKE_PROFIT_HARD,65.0
L1,1751427960,1751428200,long,2229.1,2227.79899080858,STOP_LOSS_HARD,-65.05
L1,1751429760,1751429820,long,2228.7,2227.39899080858,STOP_LOSS_HARD,-65.05
L1,1751434680,1751435400,long,2228.9,2230.19080528777,TAKE_PROFIT_HARD,64.54
L1,1751437920,1751438040,short,2234.5,2233.20919471223,TAKE_PROFIT_HARD,64.54
L1,1751441640,1751441880,long,2228.8,2230.0908052877703,TAKE_PROFIT_HARD,64.54
L1,1751442120,1751442480,long,2229.0,2227.6,STOP_LOSS_HARD,-70.0
L1,1751447040,1751447040,short,2214.4,2215.70100919142,STOP_LOSS_HARD,-65.05
L1,1751449080,1751449080,long,2208.5,2209.79080528777,TAKE_PROFIT_HARD,64.54
L1,1751450400,1751450400,short,2215.5,2216.80100919142,STOP_LOSS_HARD,-65.05
L1,1751454600,1751454780,long,2228.3,2226.9989908085804,STOP_LOSS_HARD,-65.05
L1,1751455200,1751455260,long,2228.1,2229.39080528777,TAKE_PROFIT_HARD,64.54
L1,1751455800,1751455800,long,2228.4,2229.69080528777,TAKE_PROFIT_HARD,64.54
L1,1751456760,1751456820,short,2234.7,2233.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1751457120,1751457120,short,2234.7,2233.4091947122297,TAKE_PROFIT_HARD,64.54
L1,1751457840,1751457840,long,2227.6,2226.29899080858,STOP_LOSS_HARD,-65.05
L1,1751460360,1751460360,short,2235.8,2234.50919471223,TAKE_PROFIT_HARD,64.54
L1,1751462280,1751462460,long,2228.1,2229.39080528777,TAKE_PROFIT_HARD,64.54
L1,1751464440,1751464860,short,2235.1,2233.80919471223,TAKE_PROFIT_HARD,64.54
L1,1751465040,1751465160,short,2235.8,2237.10100919142,STOP_LOSS_HARD,-65.05
L1,1751466000,1751466060,short,2241.2,2239.9091947122297,TAKE_PROFIT_HARD,64.54
L1,1751468640,1751468760,short,2239.4,2240.70100919142,STOP_LOSS_HARD,-65.05
