Date,event,actual,expected,raw_surprise,surprise_z
2024-08-02 08:30:00,nonfarm_payrolls,114.0,217.5,-103.5,-0.043458007630969984
2024-08-13 08:30:00,ppi,0.09824881859255008,0.2751275353166808,-0.17687871672413075,-0.4361646924137657
2024-08-14 08:30:00,cpi,0.1549278228009099,0.2313387043111126,-0.0764108815102027,-0.2729824267687223
2024-08-15 08:30:00,retail_sales,0.9683266416451675,-0.007669677894199071,0.9759963195393665,0.3431466842819111
2024-08-30 08:30:00,pce,0.1550488282042739,0.23735232153714314,-0.08230349333286924,-0.40951078460553236
2024-09-06 08:30:00,nonfarm_payrolls,142.0,179.5,-37.5,-0.01579057471665137
2024-09-11 08:30:00,cpi,0.1872205247277714,0.20625450556653138,-0.019033980838759984,-0.06818003429149298
2024-09-12 08:30:00,ppi,0.24082045036193378,0.2121137888198843,0.028706661542049483,0.07102182139800578
2024-09-17 08:30:00,retail_sales,0.051238089607541504,0.3521604368566744,-0.3009223472491329,-0.10611448247760179
2024-09-27 08:30:00,pce,0.0906456886644369,0.1960561019970312,-0.1054104133325943,-0.5258168063486868
2024-10-04 08:30:00,nonfarm_payrolls,254.0,175.83333333333334,78.16666666666666,0.03300782382019205
2024-10-10 08:30:00,cpi,0.17986699392908978,0.16378091046200063,0.016086083467089146,0.05778038977218796
2024-10-11 08:30:00,ppi,0.04824159390226512,0.18444172345010537,-0.13620012954784025,-0.3383137088490436
2024-10-17 08:30:00,retail_sales,0.43118779796174067,0.2558534102319802,0.17533438772976045,0.062038282418635966
2024-10-31 08:30:00,pce,0.17540597996978935,0.16523743604827668,0.010168543921512674,0.050837342009441046
2024-11-01 08:30:00,nonfarm_payrolls,12.0,147.83333333333334,-135.83333333333334,-0.057519630097458994
2024-11-13 08:30:00,cpi,0.24405280184056632,0.1307471756601212,0.11330562618044512,0.40809806693297834
2024-11-14 08:30:00,ppi,0.19679485856229917,0.20741477446138967,-0.010619915899090504,-0.026473187507343596
2024-11-15 08:30:00,retail_sales,0.3967733015281638,0.29044526036921164,0.10632804115895217,0.037748653937585364
2024-12-06 08:30:00,nonfarm_payrolls,227.0,141.16666666666666,85.83333333333334,0.036448711968912605
2024-12-11 08:30:00,cpi,0.312882385387403,0.11927091687582807,0.1936114685115749,0.6988551307603319
2024-12-12 08:30:00,ppi,0.3782350401874579,0.19395355365299607,0.18428148653446183,0.4611933755332457
2024-12-17 08:30:00,retail_sales,0.6854473401919803,0.4004703089962665,0.28497703119571377,0.10151263140243912
2024-12-20 08:30:00,pce,0.1279956207787647,0.13333802703763462,-0.0053424062588699195,-0.0267865159886839
2025-01-10 08:30:00,nonfarm_payrolls,256.0,141.66666666666666,114.33333333333334,0.04868545972302538
2025-01-14 08:30:00,ppi,0.21908122385188022,0.25995380346381564,-0.04087257961193541,-0.10260246598899267
2025-01-15 08:30:00,cpi,0.39312225659760003,0.17046014810843482,0.2226621084891652,0.8046970994303861
2025-01-16 08:30:00,retail_sales,0.44990873712849044,0.5065228973617201,-0.05661416023322963,-0.02023321103409631
2025-01-31 08:30:00,pce,0.2556537258716629,0.15669562712927373,0.09895809874238917,0.49761012728585907
2025-02-07 08:30:00,nonfarm_payrolls,143.0,168.5,-25.5,-0.010888233808914481
2025-02-12 08:30:00,cpi,0.46693513600313263,0.2366478111730408,0.23028732483009184,0.8329016264622533
2025-02-13 08:30:00,ppi,0.40033440496984873,0.26282254916557557,0.13751185580427316,0.3465298492678107
2025-02-14 08:30:00,retail_sales,-0.8827878953854618,0.653317652653701,-1.5361055480391628,-0.5508122949813063
2025-02-28 08:30:00,pce,0.32540134167942103,0.18826996231913565,0.13713137936028538,0.6909768720461085
2025-03-07 08:30:00,nonfarm_payrolls,151.0,177.33333333333334,-26.333333333333343,-0.011275025022767218
2025-03-12 08:30:00,cpi,0.2159292479143371,0.2913170848805306,-0.0753878369661935,-0.2728433662950559
2025-03-13 08:30:00,ppi,-0.014867376245986108,0.3542986365235608,-0.3691660127695469,-0.9334444038425304
2025-03-17 08:30:00,retail_sales,0.19520310550396047,0.2462111565391075,-0.05100805103514702,-0.01833403925841132
2025-03-28 08:30:00,pce,0.3283036049493093,0.21654433484182092,0.1117592701074884,0.5638905765767802
2025-04-04 08:30:00,nonfarm_payrolls,228.0,182.66666666666666,45.33333333333334,0.019463334735018444
2025-04-10 08:30:00,cpi,-0.05003518098661841,0.29727440091155505,-0.34730958189817346,-1.2601614908494796
2025-04-11 08:30:00,ppi,-0.39244824208855,0.3056741294444887,-0.6981223715330387,-1.7662037310942724
2025-04-16 08:30:00,retail_sales,1.4264321254321644,0.3394685233819565,1.0869636020502078,0.3919748802870374
2025-04-25 08:30:00,retail_sales,1.4536027428057485,0.3372409888649212,1.1163617539408273,0.4036593868229857
2025-05-02 08:30:00,nonfarm_payrolls,177.0,171.0,6.0,0.0025830229616498075
2025-05-13 08:30:00,cpi,0.2208907591946696,0.25073458077361316,-0.029843821578943552,-0.10814145410937308
2025-05-15 08:30:00,retail_sales,0.05761944635587213,0.4862531051333681,-0.428633658777496,-0.1553978343584648
2025-05-30 08:30:00,pce,0.10019562002003823,0.2426942664452684,-0.14249864642523016,-0.7203071756399165
2025-06-06 08:30:00,nonfarm_payrolls,139.0,177.33333333333334,-38.33333333333334,-0.016547300298689095
2025-06-11 08:30:00,cpi,0.08085639093282637,0.24980698667524023,-0.16895059574241386,-0.6138244785262855
2025-06-12 08:30:00,ppi,0.12712666684699947,0.1867647511304582,-0.05963808428345874,-0.149721861270379
2025-06-17 08:30:00,retail_sales,-0.9094396959485218,0.3384464166196033,-1.247886112568125,-0.45384266645648835
2025-06-27 08:30:00,pce,0.13578002048610927,0.22338478310006313,-0.08760476261395386,-0.44348959153041906
2025-07-03 08:30:00,nonfarm_payrolls,147.0,159.66666666666666,-12.666666666666657,-0.0054825438765349266
2025-07-15 08:30:00,cpi,0.2869798490236386,0.21654134491864338,0.07043850410499522,0.2563690720306571
2025-07-16 08:30:00,ppi,0.00539709096796237,0.20859099250164123,-0.20319390153367886,-0.5120189545104604
2025-07-17 08:30:00,retail_sales,0.637978816028717,0.08295665848849405,0.5550221575402229,0.20238183352463782
2025-07-31 08:30:00,pce,0.28050490883591017,0.2400819474039325,0.04042296143197768,0.20511810492182206
2025-08-01 08:30:00,nonfarm_payrolls,73.0,87.33333333333333,-14.333333333333329,-0.00622055151450854
2025-08-12 08:30:00,cpi,0.19657853810264303,0.20359270034699764,-0.00701416224435461,-0.025589905484237157
2025-08-14 08:30:00,ppi,0.944897821541768,0.12967714550258247,0.8152206760391856,2.0601373073850557
2025-08-15 08:30:00,retail_sales,0.5137211429741884,0.1173545009413468,0.39636664203284155,0.14496578907751523
2025-08-29 08:30:00,pce,0.19757691669366473,0.23436015880501002,-0.03678324211134529,-0.18714184805119718
2025-09-05 08:30:00,nonfarm_payrolls,22.0,77.5,-55.5,-0.024150742111824663
2025-09-10 08:30:00,ppi,-0.12119913486585698,0.1360887326034214,-0.25728786746927834,-0.6422950067236958
2025-09-11 08:30:00,cpi,0.3824519141221616,0.15853326736358272,0.2239186467585789,0.819061935349609
2025-09-16 08:30:00,retail_sales,0.6318272675532866,0.37310310180797,0.25872416574531654,0.09491531405076792
2025-09-26 08:30:00,pce,0.2646732152281617,0.20262972483667818,0.06204349039148349,0.31651875352101483
2025-10-24 08:30:00,cpi,0.310486015759337,0.1862870450648868,0.12419897069445018,0.4546099342255262
2025-11-20 08:30:00,nonfarm_payrolls,119.0,58.666666666666664,60.333333333333336,0.026323641896321977
2025-11-25 08:30:00,ppi,0.3100806343593332,0.1119573828118392,0.198123251547494,0.4957080800630236
2025-12-05 08:30:00,pce,0.26869259838313564,0.17950203372966897,0.08919056465346667,0.4561157015910402
2025-12-16 08:30:00,retail_sales,0.02580402051215458,0.22807536495915345,-0.20227134444699887,-0.07443481213612117
2025-12-18 08:30:00,cpi,0.20439747447345002,0.2463739111892127,-0.04197643671576268,-0.153949097332057
2025-12-23 08:30:00,pce,0.2663272761554536,0.1800269108832353,0.0863003652722183,0.4422593560314728
2026-01-09 08:30:00,nonfarm_payrolls,50.0,4.0,46.0,0.020122668516578346
2026-01-13 08:30:00,cpi,0.3073552984176775,0.24362503040234276,0.06373026801533474,0.2343247569661053
2026-01-14 08:30:00,retail_sales,0.6141545394387826,0.22264088567946114,0.39151365375932146,0.1445233383479061
2026-01-22 08:30:00,pce,0.20730982257406438,0.22048781894392264,-0.013177996369858253,-0.06767619843394211
2026-01-30 08:30:00,ppi,0.49027087631772215,0.28286966138149444,0.2074012149362277,0.5203217821826903
2026-02-10 08:30:00,retail_sales,-0.0160525653495891,0.4377319213417959,-0.453784486691385,-0.16801483474124845
2026-02-11 08:30:00,nonfarm_payrolls,130.0,3.1666666666666665,126.83333333333333,0.055628243132750485
2026-02-13 08:30:00,cpi,0.170842649932057,0.2793278977202755,-0.1084852477882185,-0.39982753542072935
2026-02-20 08:30:00,pce,0.3558357849066329,0.23195036585494933,0.1238854190516836,0.637952707890606
2026-02-27 08:30:00,ppi,0.480699391202144,0.3405196007615778,0.14017979044056622,0.3525926021843809
2026-03-06 08:30:00,retail_sales,-0.15625744366633,0.2672797397749449,-0.4235371834412749,-0.1572886816785867
2026-03-11 08:30:00,cpi,0.26700307420970404,0.2654358398434605,0.001567234366243564,0.005788878117517625
2026-03-18 08:30:00,ppi,0.6840134042972679,0.2871704820946656,0.39684292220260226,1.0013052767527948
2026-04-01 08:30:00,retail_sales,0.600990523942202,0.1425184666380345,0.4584720573041675,0.17077452127371587
2026-04-03 08:30:00,nonfarm_payrolls,178.0,-2.1666666666666665,180.16666666666666,0.07922415324816377
2026-04-09 08:30:00,pce,0.375295622843419,0.26150162701727614,0.11379399582614286,0.586868196825577
2026-04-10 08:30:00,cpi,0.8651438343614481,0.2718778541224487,0.5932659802389995,2.196885295981675
2026-04-14 08:30:00,ppi,0.5123318605152027,0.430090509776689,0.08224135073851374,0.2074986650438179
2026-04-21 08:30:00,retail_sales,1.6614578545822267,0.18351777843486627,1.4779400761473604,0.5521246900025583
2026-04-30 08:30:00,pce,0.6641747242902563,0.28485624671918214,0.3793184775710741,1.9595495945338366
2026-05-08 08:30:00,nonfarm_payrolls,115.0,12.166666666666666,102.83333333333333,0.045334240545809056
2026-05-12 08:30:00,cpi,0.6400377846336402,0.35802442314491295,0.2820133614887273,1.0340559025678848
2026-05-13 08:30:00,ppi,1.3758971834270328,0.45282090050601614,0.9230762829210166,2.336901114209958
2026-05-14 08:30:00,retail_sales,0.49311759162165014,0.47835657751449195,0.014761014107158188,0.005525563044742622
2026-05-28 08:30:00,pce,0.3995981009502714,0.35683165740839257,0.04276644354187881,0.219229560619491
2026-06-05 08:30:00,nonfarm_payrolls,172.0,70.16666666666667,101.83333333333333,0.04500850161047685
2026-06-10 08:30:00,cpi,0.47291422864139676,0.4155156902654518,0.05739853837594494,0.21040122808569955
2026-06-11 08:30:00,ppi,1.0563357711956156,0.6082646020166246,0.44807116917899104,1.1170761074849704
2026-06-17 08:30:00,retail_sales,0.8809356490312226,0.5856060771950056,0.295329571836217,0.11088445298392015
2026-06-25 08:30:00,pce,0.4498312178282893,0.3959066771063983,0.05392454072189096,0.2771265830002234
2026-07-02 08:30:00,nonfarm_payrolls,57.0,79.66666666666667,-22.66666666666667,-0.010043818202722283
