entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-04-23 20:00:00,2025-04-23 20:03:00,18839.5,short,STOP_LOSS_SOFT,-17.0,-340.0,False,False,True
2025-04-23 20:30:00,2025-04-23 20:41:00,18840.75,short,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2025-04-23 20:48:00,2025-04-23 21:06:00,18842.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 02:00:00,2025-04-24 02:09:00,18710.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 03:10:00,2025-04-24 03:13:00,18719.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 03:48:00,2025-04-24 03:50:00,18686.75,long,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2025-04-24 04:02:00,2025-04-24 04:07:00,18692.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-24 05:48:00,2025-04-24 05:52:00,18693.25,long,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2025-04-24 05:56:00,2025-04-24 06:00:00,18685.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 06:06:00,2025-04-24 06:08:00,18706.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 06:14:00,2025-04-24 06:31:00,18713.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 08:46:00,2025-04-24 09:24:00,18841.75,short,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2025-04-24 12:36:00,2025-04-24 12:44:00,19258.5,long,STOP_LOSS_SOFT,-17.75,-355.0,False,False,True
2025-04-24 12:56:00,2025-04-24 12:56:00,19246.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 13:04:00,2025-04-24 13:16:00,19256.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-24 13:26:00,2025-04-24 13:34:00,19258.5,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-04-24 13:48:00,2025-04-24 13:54:00,19248.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 14:02:00,2025-04-24 14:30:00,19279.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 15:16:00,2025-04-24 15:17:00,19249.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 15:32:00,2025-04-24 15:38:00,19256.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-24 15:42:00,2025-04-24 15:48:00,19286.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-25 07:10:00,2025-04-25 07:14:00,19279.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-25 07:40:00,2025-04-25 07:44:00,19281.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-25 08:08:00,2025-04-25 08:19:00,19260.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-25 08:20:00,2025-04-25 08:23:00,19281.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-25 08:42:00,2025-04-25 08:43:00,19290.5,long,STOP_LOSS_SOFT,-13.75,-275.0,False,False,True
2025-04-25 08:56:00,2025-04-25 09:00:00,19254.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-25 09:16:00,2025-04-25 09:26:00,19281.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-27 23:28:00,2025-04-28 00:44:00,19407.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-28 11:48:00,2025-04-28 11:50:00,19353.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-28 11:58:00,2025-04-28 12:01:00,19338.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-28 14:26:00,2025-04-28 14:40:00,19400.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-28 21:50:00,2025-04-28 22:09:00,19593.25,short,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2025-04-28 22:44:00,2025-04-28 22:46:00,19584.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 00:30:00,2025-04-29 00:41:00,19591.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 03:32:00,2025-04-29 03:47:00,19591.75,short,STOP_LOSS_SOFT,-13.25,-265.0,False,False,True
2025-04-29 04:02:00,2025-04-29 04:07:00,19587.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 04:52:00,2025-04-29 05:00:00,19595.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 09:08:00,2025-04-29 09:10:00,19419.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-29 09:14:00,2025-04-29 09:25:00,19400.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 09:26:00,2025-04-29 09:30:00,19417.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 10:58:00,2025-04-29 11:04:00,19592.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 12:12:00,2025-04-29 12:16:00,19594.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-29 16:42:00,2025-04-29 16:56:00,19595.5,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-04-29 18:20:00,2025-04-29 18:27:00,19595.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 04:22:00,2025-04-30 04:30:00,19592.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 04:56:00,2025-04-30 05:00:00,19594.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 05:16:00,2025-04-30 05:30:00,19593.5,short,STOP_LOSS_SOFT,-18.25,-365.0,False,False,True
2025-04-30 05:48:00,2025-04-30 06:26:00,19594.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 09:16:00,2025-04-30 09:23:00,19259.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 11:14:00,2025-04-30 11:15:00,19405.0,long,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2025-04-30 11:18:00,2025-04-30 11:21:00,19405.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 11:40:00,2025-04-30 11:44:00,19409.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 13:20:00,2025-04-30 13:25:00,19399.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 15:58:00,2025-04-30 15:59:00,19684.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 16:28:00,2025-04-30 16:29:00,19826.5,short,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2025-04-30 18:14:00,2025-04-30 18:15:00,19929.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-04-30 19:52:00,2025-04-30 19:55:00,19932.25,long,STOP_LOSS_SOFT,-20.5,-410.0,False,False,True
2025-04-30 20:04:00,2025-04-30 20:26:00,19926.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 21:14:00,2025-04-30 22:26:00,19926.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-04-30 23:04:00,2025-04-30 23:29:00,19927.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 02:02:00,2025-05-01 02:34:00,19927.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 02:54:00,2025-05-01 03:01:00,19930.0,long,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2025-05-01 03:06:00,2025-05-01 03:13:00,19925.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 04:50:00,2025-05-01 05:30:00,19981.5,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2025-05-01 07:22:00,2025-05-01 07:32:00,19985.25,short,STOP_LOSS_SOFT,-20.25,-405.0,False,False,True
2025-05-01 08:34:00,2025-05-01 08:57:00,19978.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 09:22:00,2025-05-01 09:30:00,19982.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 10:32:00,2025-05-01 10:35:00,19984.25,short,STOP_LOSS_SOFT,-19.75,-395.0,False,False,True
2025-05-01 12:12:00,2025-05-01 12:15:00,19975.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 12:40:00,2025-05-01 12:40:00,19984.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 13:42:00,2025-05-01 13:46:00,19964.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 14:00:00,2025-05-01 14:06:00,19982.0,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-05-01 15:12:00,2025-05-01 15:14:00,19982.0,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-05-01 15:44:00,2025-05-01 15:47:00,19977.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-01 16:28:00,2025-05-01 16:30:00,19833.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-01 16:32:00,2025-05-01 16:36:00,19822.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 21:10:00,2025-05-01 21:20:00,19929.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-01 21:52:00,2025-05-01 22:27:00,19931.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 02:06:00,2025-05-02 02:20:00,19931.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-02 02:54:00,2025-05-02 03:02:00,19927.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 03:14:00,2025-05-02 03:17:00,19926.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 03:36:00,2025-05-02 03:57:00,19932.75,long,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-05-02 04:16:00,2025-05-02 04:40:00,19927.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 05:48:00,2025-05-02 06:28:00,19925.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 07:52:00,2025-05-02 08:30:00,19927.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,True,False
2025-05-02 08:34:00,2025-05-02 08:36:00,20008.25,short,STOP_LOSS_SOFT,-19.5,-390.0,True,True,True
2025-05-02 09:12:00,2025-05-02 09:18:00,20133.25,long,STOP_LOSS_SOFT,-20.25,-405.0,False,False,True
2025-05-02 10:20:00,2025-05-02 10:20:00,20147.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 11:04:00,2025-05-02 11:16:00,20163.0,short,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-05-02 11:22:00,2025-05-02 11:23:00,20165.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 12:08:00,2025-05-02 12:13:00,20231.75,short,STOP_LOSS_SOFT,-18.25,-365.0,False,False,True
2025-05-02 12:16:00,2025-05-02 12:28:00,20246.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 12:42:00,2025-05-02 13:01:00,20249.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 13:06:00,2025-05-02 13:11:00,20232.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 14:16:00,2025-05-02 14:37:00,20248.5,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-05-02 14:48:00,2025-05-02 14:49:00,20243.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-02 15:50:00,2025-05-02 15:50:00,20154.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-04 18:58:00,2025-05-04 19:26:00,20117.5,long,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2025-05-04 21:50:00,2025-05-04 21:50:00,20022.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-04 21:52:00,2025-05-04 21:58:00,20011.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-04 22:08:00,2025-05-04 22:13:00,20005.0,short,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2025-05-04 23:40:00,2025-05-05 00:07:00,20060.25,long,STOP_LOSS_SOFT,-20.5,-410.0,False,False,True
2025-05-05 01:02:00,2025-05-05 02:00:00,20058.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 03:20:00,2025-05-05 04:01:00,20052.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 04:42:00,2025-05-05 04:52:00,20021.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 05:06:00,2025-05-05 05:22:00,19997.5,short,STOP_LOSS_SOFT,-19.0,-380.0,False,False,True
2025-05-05 05:34:00,2025-05-05 06:31:00,20014.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 06:56:00,2025-05-05 07:37:00,20006.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 09:04:00,2025-05-05 09:07:00,20016.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 09:08:00,2025-05-05 09:30:00,19999.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-05 09:42:00,2025-05-05 09:43:00,19998.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-05 09:52:00,2025-05-05 09:55:00,20018.0,short,STOP_LOSS_SOFT,-28.75,-575.0,False,True,True
2025-05-05 09:58:00,2025-05-05 10:00:00,20066.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,True,True,False
2025-05-05 10:12:00,2025-05-05 10:13:00,20068.25,long,STOP_LOSS_SOFT,-16.75,-335.0,True,True,True
2025-05-05 10:16:00,2025-05-05 10:18:00,20067.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 10:26:00,2025-05-05 10:33:00,20060.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-05 10:36:00,2025-05-05 10:38:00,20019.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-05 11:22:00,2025-05-05 11:26:00,20116.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-05 12:06:00,2025-05-05 12:28:00,20118.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 12:34:00,2025-05-05 12:41:00,20122.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 13:18:00,2025-05-05 13:32:00,20126.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 15:28:00,2025-05-05 15:37:00,20119.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-05 15:58:00,2025-05-05 16:02:00,20061.5,long,STOP_LOSS_SOFT,-21.25,-425.0,False,False,True
2025-05-05 16:08:00,2025-05-05 16:09:00,20058.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-05 16:24:00,2025-05-05 16:46:00,20021.25,short,STOP_LOSS_SOFT,-13.25,-265.0,False,False,True
2025-05-05 18:06:00,2025-05-05 18:15:00,20015.25,short,STOP_LOSS_SOFT,-18.25,-365.0,False,False,True
2025-05-05 18:50:00,2025-05-05 19:23:00,20017.75,short,STOP_LOSS_SOFT,-13.0,-260.0,False,False,True
2025-05-05 19:32:00,2025-05-05 20:18:00,20017.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 03:42:00,2025-05-06 04:03:00,19908.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-06 07:04:00,2025-05-06 07:16:00,19901.0,long,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2025-05-06 08:36:00,2025-05-06 08:48:00,19809.75,short,STOP_LOSS_SOFT,-19.25,-385.0,False,False,True
2025-05-06 09:16:00,2025-05-06 09:25:00,19808.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 10:34:00,2025-05-06 10:34:00,19900.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 10:36:00,2025-05-06 10:37:00,19911.75,long,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-05-06 10:40:00,2025-05-06 10:46:00,19913.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 10:56:00,2025-05-06 11:01:00,19901.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 11:12:00,2025-05-06 11:23:00,19912.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 11:48:00,2025-05-06 11:52:00,19911.5,long,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2025-05-06 11:58:00,2025-05-06 12:11:00,19903.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 12:32:00,2025-05-06 12:38:00,19912.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 13:04:00,2025-05-06 13:21:00,19903.0,long,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-05-06 14:20:00,2025-05-06 14:25:00,19904.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 18:26:00,2025-05-06 18:28:00,20061.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 18:50:00,2025-05-06 18:50:00,20051.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 19:22:00,2025-05-06 19:32:00,20054.5,long,STOP_LOSS_SOFT,-18.75,-375.0,False,False,True
2025-05-06 19:40:00,2025-05-06 19:56:00,20051.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 20:14:00,2025-05-06 20:22:00,20020.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-06 20:26:00,2025-05-06 20:30:00,20060.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 21:30:00,2025-05-06 21:32:00,20060.5,long,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2025-05-06 21:50:00,2025-05-06 22:03:00,20052.75,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2025-05-06 22:10:00,2025-05-06 22:24:00,20019.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 22:26:00,2025-05-06 22:37:00,19991.5,short,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-05-06 22:42:00,2025-05-06 22:44:00,19999.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-06 23:18:00,2025-05-07 00:09:00,20002.75,short,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2025-05-07 00:30:00,2025-05-07 01:01:00,20020.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-07 01:02:00,2025-05-07 01:27:00,20003.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-07 03:30:00,2025-05-07 04:09:00,20006.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-07 04:38:00,2025-05-07 05:03:00,20000.25,short,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2025-05-07 05:08:00,2025-05-07 05:21:00,20009.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-07 07:08:00,2025-05-07 07:41:00,20007.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-07 09:18:00,2025-05-07 09:30:00,19905.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-07 11:28:00,2025-05-07 11:39:00,19804.75,short,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2025-05-07 11:50:00,2025-05-07 11:52:00,19797.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-07 13:04:00,2025-05-07 13:21:00,19909.5,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-05-07 13:24:00,2025-05-07 13:35:00,19900.75,long,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2025-05-07 14:48:00,2025-05-07 14:48:00,19806.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-07 21:02:00,2025-05-07 21:03:00,20021.75,short,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2025-05-07 23:08:00,2025-05-07 23:17:00,20116.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-08 09:36:00,2025-05-08 09:46:00,20126.25,long,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2025-05-08 10:18:00,2025-05-08 10:21:00,20062.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-08 10:26:00,2025-05-08 10:32:00,20081.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-08 11:00:00,2025-05-08 11:00:00,20017.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-08 20:16:00,2025-05-08 20:29:00,20120.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2025-05-08 20:46:00,2025-05-08 21:18:00,20120.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-09 10:56:00,2025-05-09 10:57:00,20118.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-09 10:58:00,2025-05-09 11:04:00,20138.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2025-05-09 11:26:00,2025-05-09 11:35:00,20126.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
