entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-09-26 14:15:00,2025-09-26 14:40:00,24692.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-09-29 11:00:00,2025-09-29 11:15:00,24929.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-01 12:45:00,2025-10-01 13:02:00,24934.75,short,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-10-01 14:15:00,2025-10-01 20:45:00,25012.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-02 03:30:00,2025-10-02 04:04:00,25072.75,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-10-02 09:45:00,2025-10-02 10:05:00,25048.5,short,STOP_LOSS_SOFT,-30.25,-605.0,False,False,True
2025-10-02 10:15:00,2025-10-02 11:00:00,25060.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-02 15:45:00,2025-10-02 20:22:00,25111.75,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-10-03 08:45:00,2025-10-03 09:32:00,25114.25,short,STOP_LOSS_SOFT,-34.25,-685.0,False,False,True
2025-10-03 10:00:00,2025-10-03 10:08:00,25105.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,True,False
2025-10-03 10:15:00,2025-10-03 10:38:00,25076.0,short,STOP_LOSS_SOFT,-37.25,-745.0,True,False,True
2025-10-03 13:00:00,2025-10-03 13:02:00,25118.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-03 13:30:00,2025-10-03 13:47:00,25026.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-03 14:30:00,2025-10-03 14:33:00,25038.25,long,STOP_LOSS_SOFT,-36.75,-735.0,False,False,True
2025-10-05 20:00:00,2025-10-05 23:05:00,25066.75,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-10-06 03:45:00,2025-10-06 04:05:00,25074.75,short,STOP_LOSS_SOFT,-32.0,-640.0,False,False,True
2025-10-06 08:15:00,2025-10-06 08:31:00,25229.5,long,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-10-06 09:15:00,2025-10-06 09:33:00,25197.5,long,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2025-10-06 09:45:00,2025-10-06 09:47:00,25140.75,short,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-10-06 12:00:00,2025-10-06 14:32:00,25208.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-06 15:45:00,2025-10-06 18:40:00,25210.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-07 08:00:00,2025-10-07 08:58:00,25211.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-07 10:30:00,2025-10-07 11:02:00,25213.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-07 11:30:00,2025-10-07 11:36:00,25074.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-07 11:45:00,2025-10-07 11:48:00,25038.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-07 19:15:00,2025-10-07 21:22:00,25055.25,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-10-07 21:45:00,2025-10-08 02:39:00,25072.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-08 06:15:00,2025-10-08 07:07:00,25078.25,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-10-08 07:30:00,2025-10-08 07:47:00,25059.75,short,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-10-08 08:15:00,2025-10-08 09:14:00,25050.75,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-10-08 10:15:00,2025-10-08 10:51:00,25210.5,long,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-10-08 11:15:00,2025-10-08 11:50:00,25210.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-08 12:15:00,2025-10-08 12:49:00,25265.75,long,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2025-10-08 13:30:00,2025-10-08 15:20:00,25267.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-09 10:00:00,2025-10-09 10:28:00,25278.75,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-10-09 10:45:00,2025-10-09 10:50:00,25202.5,short,STOP_LOSS_SOFT,-32.0,-640.0,False,False,True
2025-10-09 11:00:00,2025-10-09 11:29:00,25250.5,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-10-09 12:15:00,2025-10-09 12:41:00,25266.0,long,STOP_LOSS_SOFT,-45.5,-910.0,False,False,True
2025-10-09 13:00:00,2025-10-09 14:26:00,25203.75,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-10-09 15:45:00,2025-10-09 18:42:00,25275.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-10 06:15:00,2025-10-10 08:00:00,25283.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-10 15:30:00,2025-10-10 15:35:00,24531.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-12 20:45:00,2025-10-12 21:31:00,24810.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-12 23:15:00,2025-10-12 23:33:00,24837.0,long,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-10-13 01:00:00,2025-10-13 03:01:00,24818.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-13 03:45:00,2025-10-13 04:19:00,24911.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-13 08:15:00,2025-10-13 08:58:00,24814.25,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-10-13 09:15:00,2025-10-13 09:29:00,24849.25,long,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-10-13 11:15:00,2025-10-13 11:20:00,24828.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-13 13:15:00,2025-10-13 14:22:00,24916.0,short,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-10-13 14:45:00,2025-10-13 15:23:00,24921.25,short,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-10-13 16:00:00,2025-10-13 20:14:00,24920.5,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-10-13 23:15:00,2025-10-14 00:03:00,24925.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-14 01:00:00,2025-10-14 01:31:00,24806.25,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-10-14 01:45:00,2025-10-14 01:51:00,24678.5,short,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-10-14 12:00:00,2025-10-14 12:07:00,24805.0,long,STOP_LOSS_SOFT,-33.25,-665.0,False,False,True
2025-10-14 12:30:00,2025-10-14 12:41:00,24870.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,False,False
2025-10-14 13:00:00,2025-10-14 13:11:00,24892.25,short,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2025-10-14 13:45:00,2025-10-14 15:36:00,24918.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-14 16:15:00,2025-10-14 16:52:00,24730.25,short,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-10-14 20:15:00,2025-10-14 20:30:00,24747.5,short,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-10-14 21:30:00,2025-10-14 22:23:00,24805.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-14 23:30:00,2025-10-14 23:46:00,24828.75,long,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-10-15 00:00:00,2025-10-15 01:00:00,24809.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-15 10:15:00,2025-10-15 11:20:00,25078.75,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-10-15 11:30:00,2025-10-15 11:34:00,25053.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-15 13:00:00,2025-10-15 13:00:00,24903.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-15 15:15:00,2025-10-15 15:40:00,24924.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-15 15:45:00,2025-10-15 15:54:00,24912.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-15 16:45:00,2025-10-15 16:55:00,24918.75,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-10-15 20:15:00,2025-10-15 20:32:00,24925.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-15 22:30:00,2025-10-15 22:58:00,24915.0,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-10-15 23:15:00,2025-10-16 01:31:00,24924.0,short,STOP_LOSS_SOFT,-42.0,-840.0,False,False,True
2025-10-16 04:15:00,2025-10-16 04:28:00,25047.5,long,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2025-10-16 06:15:00,2025-10-16 08:14:00,25060.5,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-10-16 08:30:00,2025-10-16 08:43:00,25049.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-16 08:45:00,2025-10-16 09:04:00,25095.75,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-10-16 09:30:00,2025-10-16 09:31:00,25045.5,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-10-16 09:45:00,2025-10-16 09:48:00,25092.0,long,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-10-16 11:30:00,2025-10-16 11:41:00,25038.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-16 18:15:00,2025-10-16 18:24:00,24825.25,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-10-16 19:00:00,2025-10-16 19:20:00,24741.5,short,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-10-16 19:30:00,2025-10-16 19:56:00,24727.0,short,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-10-16 21:15:00,2025-10-16 21:52:00,24814.25,long,STOP_LOSS_SOFT,-37.25,-745.0,False,False,True
2025-10-16 22:30:00,2025-10-16 22:49:00,24744.25,short,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2025-10-16 23:15:00,2025-10-17 00:52:00,24745.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-17 09:00:00,2025-10-17 09:09:00,24738.25,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-10-17 09:15:00,2025-10-17 09:34:00,24735.5,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-10-17 15:15:00,2025-10-17 15:31:00,25046.5,long,STOP_LOSS_SOFT,-48.25,-965.0,False,False,True
2025-10-20 05:00:00,2025-10-20 05:25:00,25074.5,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2025-10-20 05:45:00,2025-10-20 06:41:00,25077.25,short,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-10-20 07:45:00,2025-10-20 08:22:00,25067.75,short,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-10-20 10:00:00,2025-10-20 10:26:00,25222.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-20 13:15:00,2025-10-20 15:16:00,25332.0,long,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-10-20 19:15:00,2025-10-20 20:05:00,25336.5,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-10-20 20:30:00,2025-10-21 00:56:00,25334.25,long,STOP_LOSS_SOFT,-33.75,-675.0,False,False,True
2025-10-21 02:15:00,2025-10-21 05:33:00,25270.75,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-10-21 06:15:00,2025-10-21 07:16:00,25273.0,short,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-10-21 09:45:00,2025-10-21 09:57:00,25256.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-21 10:30:00,2025-10-21 10:37:00,25221.25,short,STOP_LOSS_SOFT,-37.75,-755.0,False,False,True
2025-10-21 11:30:00,2025-10-21 11:47:00,25275.5,short,STOP_LOSS_SOFT,-35.75,-715.0,False,False,True
2025-10-21 12:30:00,2025-10-21 12:53:00,25336.25,long,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2025-10-21 16:15:00,2025-10-21 16:43:00,25244.75,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-10-21 18:15:00,2025-10-21 21:01:00,25262.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-21 22:45:00,2025-10-22 00:03:00,25275.25,short,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-10-22 02:45:00,2025-10-22 03:01:00,25333.5,long,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2025-10-22 03:15:00,2025-10-22 03:30:00,25279.75,short,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-10-22 04:15:00,2025-10-22 06:33:00,25267.5,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-10-22 07:15:00,2025-10-22 07:48:00,25250.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-22 10:00:00,2025-10-22 10:14:00,25258.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-22 10:15:00,2025-10-22 10:27:00,25211.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-22 10:45:00,2025-10-22 10:50:00,25074.25,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-10-22 11:30:00,2025-10-22 11:42:00,25028.0,short,STOP_LOSS_SOFT,-35.75,-715.0,False,False,True
2025-10-22 12:15:00,2025-10-22 12:23:00,25065.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-22 12:30:00,2025-10-22 12:30:00,25028.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-22 14:45:00,2025-10-22 15:06:00,24931.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-23 00:15:00,2025-10-23 02:46:00,25072.5,short,STOP_LOSS_SOFT,-32.5,-650.0,False,False,True
2025-10-23 05:15:00,2025-10-23 07:04:00,25065.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-23 12:15:00,2025-10-23 12:28:00,25222.75,long,STOP_LOSS_SOFT,-27.25,-545.0,False,False,True
2025-10-23 14:15:00,2025-10-23 16:33:00,25261.75,short,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-10-23 18:00:00,2025-10-23 18:38:00,25278.0,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-10-24 01:00:00,2025-10-24 02:20:00,25332.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-24 09:00:00,2025-10-24 09:21:00,25457.75,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-10-27 16:45:00,2025-10-27 20:46:00,26002.25,long,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-10-28 07:45:00,2025-10-28 09:03:00,26002.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-28 09:15:00,2025-10-28 10:32:00,26056.75,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-10-28 11:00:00,2025-10-28 12:02:00,26035.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-28 13:00:00,2025-10-28 13:13:00,26108.5,short,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-10-28 13:30:00,2025-10-28 13:51:00,26128.5,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-10-29 01:30:00,2025-10-29 04:04:00,26257.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-29 06:30:00,2025-10-29 09:55:00,26260.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-29 12:45:00,2025-10-29 13:26:00,26254.5,long,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-10-29 13:45:00,2025-10-29 14:13:00,26255.75,long,STOP_LOSS_SOFT,-27.0,-540.0,False,True,True
2025-10-29 20:15:00,2025-10-29 22:07:00,26277.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-30 01:30:00,2025-10-30 01:48:00,26289.0,long,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-10-30 03:15:00,2025-10-30 03:25:00,26267.25,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-10-30 03:45:00,2025-10-30 05:23:00,26261.25,long,STOP_LOSS_SOFT,-39.25,-785.0,False,False,True
2025-10-30 07:30:00,2025-10-30 08:09:00,26275.25,long,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-10-30 08:45:00,2025-10-30 09:30:00,26118.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,False,False
2025-10-30 12:15:00,2025-10-30 12:34:00,26091.75,long,STOP_LOSS_SOFT,-38.5,-770.0,False,False,True
2025-10-30 13:30:00,2025-10-30 13:36:00,26061.25,long,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-10-30 15:30:00,2025-10-30 15:33:00,25927.5,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-10-30 15:45:00,2025-10-30 16:00:00,25910.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-30 16:30:00,2025-10-30 16:30:00,26033.25,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-10-31 08:30:00,2025-10-31 08:37:00,26263.0,long,STOP_LOSS_SOFT,-36.75,-735.0,False,False,True
2025-10-31 09:45:00,2025-10-31 10:04:00,26118.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-31 11:45:00,2025-10-31 11:48:00,26120.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-31 12:00:00,2025-10-31 12:09:00,26052.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-10-31 13:15:00,2025-10-31 13:32:00,25916.25,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2025-10-31 14:30:00,2025-10-31 14:55:00,26010.0,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-10-31 15:00:00,2025-10-31 15:21:00,26014.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-03 09:45:00,2025-11-03 09:51:00,26167.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-04 01:15:00,2025-11-04 01:30:00,25788.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-04 05:15:00,2025-11-04 05:32:00,25685.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-04 10:30:00,2025-11-04 10:48:00,25864.0,long,STOP_LOSS_SOFT,-33.0,-660.0,False,False,True
2025-11-04 11:00:00,2025-11-04 11:01:00,25789.5,short,STOP_LOSS_SOFT,-28.0,-560.0,False,False,True
2025-11-04 11:15:00,2025-11-04 11:26:00,25783.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-04 14:00:00,2025-11-04 14:31:00,25669.25,long,STOP_LOSS_SOFT,-35.5,-710.0,False,False,True
2025-11-04 16:30:00,2025-11-04 16:46:00,25542.75,short,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-11-04 18:15:00,2025-11-04 19:02:00,25528.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-04 22:00:00,2025-11-04 22:04:00,25415.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-05 01:45:00,2025-11-05 02:11:00,25538.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-05 09:30:00,2025-11-05 09:35:00,25541.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-05 11:30:00,2025-11-05 11:55:00,25743.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-05 14:00:00,2025-11-05 14:07:00,25864.5,long,STOP_LOSS_SOFT,-31.0,-620.0,False,False,True
2025-11-05 14:45:00,2025-11-05 15:27:00,25860.75,long,STOP_LOSS_SOFT,-30.5,-610.0,False,False,True
2025-11-05 16:00:00,2025-11-05 16:15:00,25741.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-05 20:45:00,2025-11-05 21:14:00,25674.0,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2025-11-05 21:45:00,2025-11-06 02:17:00,25702.0,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-11-06 04:00:00,2025-11-06 04:11:00,25672.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-06 08:45:00,2025-11-06 09:04:00,25802.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-06 14:30:00,2025-11-06 14:42:00,25431.25,long,STOP_LOSS_SOFT,-49.25,-985.0,False,False,True
2025-11-06 15:00:00,2025-11-06 15:16:00,25404.25,long,STOP_LOSS_SOFT,-25.25,-505.0,False,False,True
2025-11-06 16:00:00,2025-11-06 16:14:00,25258.25,short,STOP_LOSS_SOFT,-32.0,-640.0,False,False,True
2025-11-06 20:30:00,2025-11-06 20:36:00,25248.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-06 21:15:00,2025-11-06 21:48:00,25234.5,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-11-06 22:15:00,2025-11-06 23:02:00,25237.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-07 04:45:00,2025-11-07 05:16:00,25257.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-07 06:45:00,2025-11-07 06:51:00,25138.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-07 08:15:00,2025-11-07 08:28:00,25106.0,long,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-11-07 09:00:00,2025-11-07 09:06:00,25111.5,long,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-11-07 09:30:00,2025-11-07 09:30:00,25110.0,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-11-09 20:30:00,2025-11-09 20:52:00,25386.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-09 21:00:00,2025-11-09 22:17:00,25428.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-10 06:00:00,2025-11-10 08:33:00,25529.0,short,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-11-10 09:15:00,2025-11-10 09:31:00,25532.0,short,STOP_LOSS_SOFT,-43.0,-860.0,False,False,True
2025-11-10 09:45:00,2025-11-10 09:53:00,25630.0,long,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-11-10 10:00:00,2025-11-10 10:48:00,25638.25,long,STOP_LOSS_SOFT,-33.25,-665.0,False,False,True
2025-11-10 11:00:00,2025-11-10 11:05:00,25524.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-10 12:15:00,2025-11-10 12:21:00,25518.0,short,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-11-10 12:45:00,2025-11-10 12:53:00,25592.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-10 15:30:00,2025-11-10 15:47:00,25710.0,short,STOP_LOSS_SOFT,-34.0,-680.0,False,False,True
2025-11-10 16:00:00,2025-11-10 16:07:00,25713.0,short,STOP_LOSS_SOFT,-24.75,-495.0,False,False,True
2025-11-10 18:00:00,2025-11-10 18:58:00,25720.75,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-11-10 23:15:00,2025-11-11 00:07:00,25721.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-11 08:45:00,2025-11-11 09:37:00,25593.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-11 09:45:00,2025-11-11 09:50:00,25609.75,long,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2025-11-11 10:00:00,2025-11-11 10:04:00,25627.0,long,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-11-11 11:00:00,2025-11-11 11:19:00,25513.0,short,STOP_LOSS_SOFT,-45.5,-910.0,False,False,True
2025-11-11 11:30:00,2025-11-11 12:05:00,25511.5,short,STOP_LOSS_SOFT,-47.5,-950.0,False,False,True
2025-11-11 13:00:00,2025-11-11 13:20:00,25618.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-11 22:15:00,2025-11-12 00:43:00,25717.0,short,STOP_LOSS_SOFT,-27.5,-550.0,False,False,True
2025-11-12 09:45:00,2025-11-12 09:46:00,25645.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-12 10:30:00,2025-11-12 10:35:00,25613.25,long,STOP_LOSS_SOFT,-40.25,-805.0,False,False,True
2025-11-12 11:15:00,2025-11-12 11:16:00,25511.0,short,STOP_LOSS_SOFT,-33.75,-675.0,False,False,True
2025-11-12 12:45:00,2025-11-12 12:50:00,25595.75,long,STOP_LOSS_SOFT,-29.0,-580.0,False,False,True
2025-11-12 13:00:00,2025-11-12 14:29:00,25608.75,long,STOP_LOSS_SOFT,-28.5,-570.0,False,False,True
2025-11-12 15:30:00,2025-11-12 15:50:00,25602.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-12 18:45:00,2025-11-12 19:03:00,25537.0,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-11-12 20:15:00,2025-11-12 20:29:00,25699.75,long,STOP_LOSS_SOFT,-35.25,-705.0,False,False,True
2025-11-13 05:30:00,2025-11-13 06:32:00,25600.75,long,STOP_LOSS_SOFT,-33.5,-670.0,False,False,True
