layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1739955360,1739956080,short,2952.8,2956.3,STOP_LOSS_SOFT,-350.0
L1,1739991720,1739992140,short,2953.1,2955.8,STOP_LOSS_SOFT,-270.0
L1,1740012720,1740015060,short,2961.7,2965.8397556638297,STOP_LOSS_HARD,-413.98
L1,1740044160,1740045600,short,2952.8,2949.0715841804804,TAKE_PROFIT_HARD,372.84
L1,1740048120,1740049080,short,2952.9,2956.1,STOP_LOSS_SOFT,-320.0
L1,1740055800,1740056220,short,2962.2,2958.47158418048,TAKE_PROFIT_HARD,372.84
L1,1740138360,1740141840,short,2952.5,2955.3,STOP_LOSS_SOFT,-280.0
L1,1740369240,1740370680,short,2962.3,2958.5715841804804,TAKE_PROFIT_HARD,372.84
L1,1740403800,1740412080,short,2963.0,2966.4,STOP_LOSS_SOFT,-340.0
L1,1740480480,1740481140,short,2921.2,2917.47158418048,TAKE_PROFIT_HARD,372.84
L1,1740487920,1740488340,short,2918.4,2920.9,STOP_LOSS_SOFT,-250.0
L1,1740514680,1740515040,short,2938.3,2941.6,STOP_LOSS_SOFT,-330.0
L1,1740704640,1740709320,short,2876.4,2872.6715841804803,TAKE_PROFIT_HARD,372.84
L1,1741002360,1741004640,short,2903.0,2899.27158418048,TAKE_PROFIT_HARD,372.84
L1,1741005720,1741008840,short,2902.7,2898.97158418048,TAKE_PROFIT_HARD,372.84
L1,1741018320,1741019280,short,2902.6,2905.3,STOP_LOSS_SOFT,-270.0
L1,1741080720,1741080840,short,2928.6,2924.87158418048,TAKE_PROFIT_HARD,372.84
L1,1741103880,1741105200,short,2928.9,2925.1715841804803,TAKE_PROFIT_HARD,372.84
L1,1741139160,1741143000,short,2928.5,2924.77158418048,TAKE_PROFIT_HARD,372.84
L1,1741143600,1741144020,short,2928.7,2932.0,STOP_LOSS_SOFT,-330.0
L1,1741150320,1741152120,short,2929.1,2925.37158418048,TAKE_PROFIT_HARD,372.84
L1,1741169280,1741169400,short,2931.0,2927.27158418048,TAKE_PROFIT_HARD,372.84
L1,1741170720,1741171020,short,2930.9,2933.2,STOP_LOSS_SOFT,-230.0
