layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1737981000,1737982140,short,44733.0,44699.0641461762,TAKE_PROFIT_HARD,169.68
L1,1737986400,1737986520,short,44731.0,44779.0,STOP_LOSS_SOFT,-240.0
L1,1738123440,1738124340,long,44960.0,44993.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738125240,1738127280,long,44970.0,45003.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738155240,1738155720,long,44964.0,44908.6774478298,STOP_LOSS_HARD,-276.61
L1,1738157280,1738157940,long,44966.0,44939.0,STOP_LOSS_SOFT,-135.0
L1,1738179240,1738182780,long,44967.0,45000.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738195320,1738204440,long,44970.0,45003.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738239960,1738240920,long,44963.0,44996.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738244040,1738244340,short,45123.0,45165.0,STOP_LOSS_SOFT,-210.0
L1,1738247640,1738249020,short,45120.0,45156.0,STOP_LOSS_SOFT,-180.0
L1,1738270920,1738278300,short,45124.0,45090.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738329720,1738329960,long,44951.0,44895.6774478298,STOP_LOSS_HARD,-276.61
L1,1738533600,1738534380,long,44055.0,44019.0,STOP_LOSS_SOFT,-180.0
L1,1738535760,1738539180,long,44048.0,43992.6774478298,STOP_LOSS_HARD,-276.61
L1,1738544160,1738546740,long,44053.0,44023.0,STOP_LOSS_SOFT,-150.0
L1,1738548600,1738550880,long,44052.0,44085.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738551720,1738551840,long,44033.0,44066.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738558920,1738559400,long,44053.0,44086.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738566960,1738567920,short,44094.0,44060.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738574160,1738574940,long,44054.0,44087.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738593840,1738594140,short,44700.0,44729.0,STOP_LOSS_SOFT,-145.0
L1,1738594800,1738595160,short,44707.0,44673.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738614840,1738615440,long,44624.0,44657.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738618680,1738620300,long,44628.0,44601.0,STOP_LOSS_SOFT,-135.0
L1,1738678320,1738681140,short,44707.0,44673.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738681560,1738682460,short,44703.0,44669.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738683480,1738684200,short,44705.0,44671.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738702920,1738706760,long,44628.0,44601.0,STOP_LOSS_SOFT,-135.0
L1,1738726680,1738729500,long,44610.0,44573.0,STOP_LOSS_SOFT,-185.0
L1,1738737120,1738737600,long,44628.0,44661.9358538238,TAKE_PROFIT_HARD,169.68
L1,1738752600,1738753800,short,44700.0,44742.0,STOP_LOSS_SOFT,-210.0
L1,1738800840,1738811040,short,45093.0,45059.0641461762,TAKE_PROFIT_HARD,169.68
L1,1738812720,1738813320,short,45097.0,45128.0,STOP_LOSS_SOFT,-155.0
L1,1738818000,1738818120,short,45095.0,45129.0,STOP_LOSS_SOFT,-170.0
L1,1739125200,1739125980,long,44352.0,44385.9358538238,TAKE_PROFIT_HARD,169.68
L1,1739358000,1739358120,short,44437.0,44403.0641461762,TAKE_PROFIT_HARD,169.68
L1,1739458320,1739459880,short,44825.0,44868.0,STOP_LOSS_SOFT,-215.0
L1,1739462880,1739478900,short,44829.0,44860.0,STOP_LOSS_SOFT,-155.0
L1,1739513280,1739516400,long,44663.0,44696.9358538238,TAKE_PROFIT_HARD,169.68
L1,1739537040,1739537280,long,44662.0,44695.9358538238,TAKE_PROFIT_HARD,169.68
L1,1740096480,1740103560,long,44252.0,44285.9358538238,TAKE_PROFIT_HARD,169.68
L1,1740117480,1740121200,short,44325.0,44291.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740123600,1740124140,short,44093.0,44059.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740124440,1740124980,short,44089.0,44055.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740366000,1740366480,long,43688.0,43646.0,STOP_LOSS_SOFT,-210.0
L1,1740511800,1740515400,short,43773.0,43739.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740536280,1740542160,short,43771.0,43801.0,STOP_LOSS_SOFT,-150.0
L1,1740563880,1740564720,short,43792.0,43847.3225521702,STOP_LOSS_HARD,-276.61
L1,1740571560,1740572160,short,43774.0,43820.0,STOP_LOSS_SOFT,-230.0
L1,1740594960,1740596760,short,43434.0,43474.0,STOP_LOSS_SOFT,-200.0
L1,1740650040,1740650160,long,43667.0,43611.6774478298,STOP_LOSS_HARD,-276.61
L1,1740657000,1740657060,short,43771.0,43737.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740664080,1740664200,short,43783.0,43749.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740664680,1740664740,short,43779.0,43745.0641461762,TAKE_PROFIT_HARD,169.68
L1,1740720840,1740726660,short,43435.0,43461.0,STOP_LOSS_SOFT,-130.0
L1,1741012080,1741012200,long,43523.0,43556.9358538238,TAKE_PROFIT_HARD,169.68
L1,1741060200,1741060620,long,43250.0,43283.9358538238,TAKE_PROFIT_HARD,169.68
L1,1741061760,1741063500,long,43251.0,43284.9358538238,TAKE_PROFIT_HARD,169.68
L1,1741065000,1741066020,long,43245.0,43207.0,STOP_LOSS_SOFT,-190.0
L1,1741150200,1741151400,short,42916.0,42882.0641461762,TAKE_PROFIT_HARD,169.68
L1,1741277400,1741278540,short,42701.0,42667.0641461762,TAKE_PROFIT_HARD,169.68
L1,1741581960,1741582500,long,42461.0,42405.6774478298,STOP_LOSS_HARD,-276.61
L1,1741587240,1741587840,long,42479.0,42447.0,STOP_LOSS_SOFT,-160.0
L1,1741588440,1741588800,long,42469.0,42438.0,STOP_LOSS_SOFT,-155.0
L1,1741604280,1741604400,short,42418.0,42473.3225521702,STOP_LOSS_HARD,-276.61
L1,1741666440,1741669200,long,42069.0,42102.9358538238,TAKE_PROFIT_HARD,169.68
L1,1741748520,1741749060,short,41522.0,41488.0641461762,TAKE_PROFIT_HARD,169.68
L1,1741749960,1741751220,short,41528.0,41557.0,STOP_LOSS_SOFT,-145.0
L1,1741803600,1741806120,short,41409.0,41448.0,STOP_LOSS_SOFT,-195.0
L1,1741815600,1741816560,short,41403.0,41436.0,STOP_LOSS_SOFT,-165.0
L1,1741820400,1741822020,short,41406.0,41372.0641461762,TAKE_PROFIT_HARD,169.68
L1,1741845600,1741849020,short,41417.0,41383.0641461762,TAKE_PROFIT_HARD,169.68
L1,1741891200,1741897020,short,40993.0,41025.0,STOP_LOSS_SOFT,-160.0
L1,1741925040,1741926060,short,41013.0,41046.0,STOP_LOSS_SOFT,-165.0
L1,1741926720,1741928820,long,41071.0,41104.9358538238,TAKE_PROFIT_HARD,169.68
L1,1741937760,1741938480,long,41070.0,41103.9358538238,TAKE_PROFIT_HARD,169.68
L1,1741943280,1741943580,short,41143.0,41109.0641461762,TAKE_PROFIT_HARD,169.68
L1,1741952400,1741953360,short,41418.0,41454.0,STOP_LOSS_SOFT,-180.0
L1,1741961040,1741962060,short,41410.0,41376.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742150040,1742151120,short,41685.0,41651.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742159760,1742166240,short,41686.0,41651.0,TAKE_PROFIT_HARD,175.0
L1,1742174280,1742177820,short,41684.0,41650.0,TAKE_PROFIT_HARD,170.0
L1,1742192280,1742193600,short,41687.0,41723.0,STOP_LOSS_SOFT,-180.0
L1,1742197920,1742198580,short,41690.0,41656.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742214360,1742215560,short,42059.0,42025.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742296320,1742296980,long,41903.0,41869.0,STOP_LOSS_SOFT,-170.0
L1,1742355600,1742355840,long,41911.0,41880.0,STOP_LOSS_SOFT,-155.0
L1,1742468160,1742469420,long,42553.0,42513.0,STOP_LOSS_SOFT,-200.0
L1,1742555160,1742555280,long,42039.0,42072.9358538238,TAKE_PROFIT_HARD,169.68
L1,1742829960,1742831220,long,42892.0,42925.9358538238,TAKE_PROFIT_HARD,169.68
L1,1742833920,1742839560,short,42918.0,42884.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742887920,1742888880,short,42921.0,42949.0,STOP_LOSS_SOFT,-140.0
L1,1742895960,1742896140,short,42918.0,42884.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742898240,1742898720,short,42924.0,42957.0,STOP_LOSS_SOFT,-165.0
L1,1742908200,1742908620,short,42923.0,42889.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742931000,1742934900,short,42918.0,42949.0,STOP_LOSS_SOFT,-155.0
L1,1742961120,1742962020,long,42899.0,42871.0,STOP_LOSS_SOFT,-140.0
L1,1742983200,1742983260,short,43059.0,43025.0641461762,TAKE_PROFIT_HARD,169.68
L1,1742984760,1742985480,short,43048.0,43093.0,STOP_LOSS_SOFT,-225.0
L1,1743077160,1743077880,short,42679.0,42716.0,STOP_LOSS_SOFT,-185.0
L1,1743136320,1743136860,long,42470.0,42503.9358538238,TAKE_PROFIT_HARD,169.68
L1,1743151200,1743152880,long,42473.0,42506.9358538238,TAKE_PROFIT_HARD,169.68
L1,1743159000,1743159060,long,42040.0,42073.9358538238,TAKE_PROFIT_HARD,169.68
L1,1743160800,1743160800,long,42037.0,42070.9358538238,TAKE_PROFIT_HARD,169.68
L1,1743164160,1743164220,long,42024.0,41976.0,STOP_LOSS_SOFT,-240.0
L1,1743178680,1743179400,long,41777.0,41749.0,STOP_LOSS_SOFT,-140.0
L1,1743427680,1743427920,short,41908.0,41950.0,STOP_LOSS_SOFT,-210.0
L1,1743432240,1743432240,short,42209.0,42175.0641461762,TAKE_PROFIT_HARD,169.68
L1,1743447960,1743449280,short,42209.0,42175.0,TAKE_PROFIT_HARD,170.0
L1,1743483120,1743485880,short,42204.0,42236.0,STOP_LOSS_SOFT,-160.0
L1,1743492120,1743493020,long,42045.0,41989.6774478298,STOP_LOSS_HARD,-276.61
L1,1743497880,1743498120,long,42062.0,42095.9358538238,TAKE_PROFIT_HARD,169.68
L1,1743516960,1743517080,long,42056.0,42014.0,STOP_LOSS_SOFT,-210.0
L1,1743539280,1743559140,short,42207.0,42173.0641461762,TAKE_PROFIT_HARD,169.68
L1,1743575760,1743576120,long,42059.0,42030.0,STOP_LOSS_SOFT,-145.0
L1,1743576720,1743577320,long,42059.0,42020.0,STOP_LOSS_SOFT,-195.0
L1,1743578520,1743579780,long,42045.0,42019.0,STOP_LOSS_SOFT,-130.0
L1,1743609120,1743609240,long,42522.0,42555.9358538238,TAKE_PROFIT_HARD,169.68
L1,1743661440,1743661620,short,41324.0,41290.0641461762,TAKE_PROFIT_HARD,169.68
L1,1743661800,1743662460,short,41296.0,41262.0641461762,TAKE_PROFIT_HARD,169.68
L1,1743662760,1743662880,short,41299.0,41265.0641461762,TAKE_PROFIT_HARD,169.68
L1,1743663960,1743664020,short,41304.0,41333.0,STOP_LOSS_SOFT,-145.0
L1,1744054920,1744055100,long,38612.0,38645.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744076040,1744076100,long,38753.0,38786.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744235160,1744235520,long,40832.0,40865.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744236240,1744237020,long,40835.0,40868.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744238040,1744238700,long,40834.0,40803.0,STOP_LOSS_SOFT,-155.0
L1,1744615080,1744615500,long,40837.0,40870.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744616040,1744616460,long,40834.0,40801.0,STOP_LOSS_SOFT,-165.0
L1,1744642080,1744642800,long,40845.0,40878.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744688760,1744689120,long,40866.0,40837.0,STOP_LOSS_SOFT,-145.0
L1,1744689240,1744689600,long,40834.0,40778.6774478298,STOP_LOSS_HARD,-276.61
L1,1744770600,1744770720,long,40322.0,40355.9358538238,TAKE_PROFIT_HARD,169.68
L1,1744771080,1744773060,long,40334.0,40372.0,TAKE_PROFIT_HARD,190.0
L1,1744774080,1744775220,short,40292.0,40258.0641461762,TAKE_PROFIT_HARD,169.68
L1,1744795200,1744795800,short,40405.0,40460.3225521702,STOP_LOSS_HARD,-276.61
L1,1745229360,1745229480,short,38776.0,38742.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745294400,1745294700,long,38618.0,38651.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745295120,1745296080,long,38616.0,38650.0,TAKE_PROFIT_HARD,170.0
L1,1745302560,1745303400,long,38621.0,38654.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745305080,1745305200,long,38609.0,38642.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745307480,1745308200,long,38616.0,38649.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745309160,1745309760,long,38607.0,38640.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745315760,1745315820,long,38840.0,38873.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745378760,1745379120,short,39815.0,39850.0,STOP_LOSS_SOFT,-175.0
L1,1745392320,1745393280,long,40099.0,40043.6774478298,STOP_LOSS_HARD,-276.61
L1,1745448600,1745455380,long,39649.0,39682.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745459040,1745459520,long,39642.0,39607.0,STOP_LOSS_SOFT,-175.0
L1,1745478600,1745479080,long,39648.0,39609.0,STOP_LOSS_SOFT,-195.0
L1,1745489880,1745489940,short,39822.0,39877.3225521702,STOP_LOSS_HARD,-276.61
L1,1745513160,1745517780,long,40255.0,40223.0,STOP_LOSS_SOFT,-160.0
L1,1745518680,1745519880,long,40252.0,40285.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745530920,1745531340,short,40291.0,40257.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745538600,1745539500,short,40285.0,40320.0,STOP_LOSS_SOFT,-175.0
L1,1745541840,1745547660,short,40289.0,40255.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745548560,1745548920,short,40290.0,40327.0,STOP_LOSS_SOFT,-185.0
L1,1745552880,1745554020,short,40285.0,40313.0,STOP_LOSS_SOFT,-140.0
L1,1745554440,1745555880,short,40289.0,40255.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745558880,1745559420,short,40288.0,40254.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745560800,1745561280,long,40246.0,40197.0,STOP_LOSS_SOFT,-245.0
L1,1745561880,1745561880,long,40189.0,40222.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745571480,1745571660,long,40097.0,40067.0,STOP_LOSS_SOFT,-150.0
L1,1745598960,1745776800,short,40287.0,40231.0,TAKE_PROFIT_HARD,280.0
L1,1745870520,1745873520,long,40366.0,40399.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745878320,1745880180,short,40461.0,40427.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745886960,1745887620,short,40458.0,40424.0641461762,TAKE_PROFIT_HARD,169.68
L1,1745890440,1745891220,long,40377.0,40410.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745892000,1745894880,long,40387.0,40420.9358538238,TAKE_PROFIT_HARD,169.68
L1,1745904600,1745906460,short,40466.0,40500.0,STOP_LOSS_SOFT,-170.0
L1,1745910120,1745910960,short,40487.0,40542.0,STOP_LOSS_SOFT,-275.0
L1,1746013320,1746013440,long,40381.0,40414.9358538238,TAKE_PROFIT_HARD,169.68
L1,1746017760,1746018300,short,40470.0,40436.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746024960,1746025020,short,40457.0,40423.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746025560,1746025920,short,40462.0,40492.0,STOP_LOSS_SOFT,-150.0
L1,1746130320,1746130500,short,40821.0,40860.0,STOP_LOSS_SOFT,-195.0
L1,1746153600,1746154860,long,41124.0,41157.9358538238,TAKE_PROFIT_HARD,169.68
L1,1746157320,1746158280,long,41139.0,41109.0,STOP_LOSS_SOFT,-150.0
L1,1746178080,1746178260,long,41285.0,41318.9358538238,TAKE_PROFIT_HARD,169.68
L1,1746509160,1746510840,long,41028.0,41061.9358538238,TAKE_PROFIT_HARD,169.68
L1,1746533280,1746533520,short,41100.0,41155.3225521702,STOP_LOSS_HARD,-276.61
L1,1746534720,1746535440,short,41101.0,41067.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746540600,1746540660,short,40944.0,40910.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746541080,1746541380,short,40947.0,40973.0,STOP_LOSS_SOFT,-130.0
L1,1746545880,1746546300,long,41019.0,41052.9358538238,TAKE_PROFIT_HARD,169.68
L1,1746605880,1746608460,short,41115.0,41081.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746687120,1746689100,short,41594.0,41560.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746708120,1746708240,long,41806.0,41839.9358538238,TAKE_PROFIT_HARD,169.68
L1,1746719280,1746719400,short,41640.0,41606.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746728520,1746732420,long,41460.0,41423.0,STOP_LOSS_SOFT,-185.0
L1,1746760440,1746760980,long,41454.0,41420.0,STOP_LOSS_SOFT,-170.0
L1,1746781320,1746782460,short,41592.0,41558.0641461762,TAKE_PROFIT_HARD,169.68
L1,1746987360,1746987600,long,41805.0,41775.0,STOP_LOSS_SOFT,-150.0
L1,1747024680,1747025280,short,42140.0,42182.0,STOP_LOSS_SOFT,-210.0
L1,1747026120,1747026780,short,42148.0,42187.0,STOP_LOSS_SOFT,-195.0
L1,1747059840,1747060620,short,42453.0,42489.0,STOP_LOSS_SOFT,-180.0
L1,1747061880,1747062000,short,42464.0,42430.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747063080,1747063620,short,42462.0,42428.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747140120,1747142220,long,42305.0,42338.9358538238,TAKE_PROFIT_HARD,169.68
L1,1747246560,1747249260,short,42086.0,42052.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747305960,1747306560,long,42009.0,42042.9358538238,TAKE_PROFIT_HARD,169.68
L1,1747393440,1747394220,short,42456.0,42422.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747395240,1747396260,short,42457.0,42423.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747651680,1747651800,short,42713.0,42679.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747653000,1747653120,short,42733.0,42699.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747752360,1747753380,long,42637.0,42592.0,STOP_LOSS_SOFT,-225.0
L1,1747754160,1747754400,long,42641.0,42674.9358538238,TAKE_PROFIT_HARD,169.68
L1,1747765680,1747765980,long,42642.0,42675.9358538238,TAKE_PROFIT_HARD,169.68
L1,1747772640,1747776240,short,42721.0,42686.0,TAKE_PROFIT_HARD,175.0
L1,1747783680,1747792080,long,42642.0,42614.0,STOP_LOSS_SOFT,-140.0
L1,1747914120,1747915380,short,41997.0,42052.3225521702,STOP_LOSS_HARD,-276.61
L1,1747917240,1747918140,short,42004.0,41970.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747923840,1747924620,short,42140.0,42106.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747927560,1747927680,short,42138.0,42167.0,STOP_LOSS_SOFT,-145.0
L1,1747928160,1747928460,short,42141.0,42107.0641461762,TAKE_PROFIT_HARD,169.68
L1,1747936800,1747938600,short,42000.0,41965.0,TAKE_PROFIT_HARD,175.0
L1,1747985760,1747986180,long,41807.0,41751.6774478298,STOP_LOSS_HARD,-276.61
L1,1748232000,1748232240,short,42141.0,42169.0,STOP_LOSS_SOFT,-140.0
L1,1748233800,1748235360,short,42137.0,42103.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748247360,1748249880,short,42138.0,42104.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748252040,1748253600,short,42139.0,42105.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748336400,1748336700,short,42150.0,42186.0,STOP_LOSS_SOFT,-180.0
L1,1748342040,1748342760,long,42152.0,42185.9358538238,TAKE_PROFIT_HARD,169.68
L1,1748430000,1748430240,short,42302.0,42340.0,STOP_LOSS_SOFT,-190.0
L1,1748430720,1748430840,short,42291.0,42257.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748431200,1748431620,short,42295.0,42261.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748443320,1748443800,short,42294.0,42260.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748464560,1748464980,long,42623.0,42656.9358538238,TAKE_PROFIT_HARD,169.68
L1,1748466600,1748467380,long,42624.0,42657.9358538238,TAKE_PROFIT_HARD,169.68
L1,1748493240,1748496720,long,42627.0,42597.0,STOP_LOSS_SOFT,-150.0
L1,1748594400,1748594640,long,42136.0,42169.9358538238,TAKE_PROFIT_HARD,169.68
L1,1748595360,1748596560,long,42146.0,42179.9358538238,TAKE_PROFIT_HARD,169.68
L1,1748613480,1748613720,long,42145.0,42178.9358538238,TAKE_PROFIT_HARD,169.68
L1,1748622120,1748622360,short,42296.0,42262.0641461762,TAKE_PROFIT_HARD,169.68
L1,1748949240,1748950020,short,42452.0,42480.0,STOP_LOSS_SOFT,-140.0
L1,1749010800,1749013020,long,42674.0,42644.0,STOP_LOSS_SOFT,-150.0
L1,1749147000,1749149340,long,42379.0,42412.9358538238,TAKE_PROFIT_HARD,169.68
L1,1749156600,1749157380,short,42453.0,42480.0,STOP_LOSS_SOFT,-135.0
L1,1749199680,1749201000,long,42668.0,42701.9358538238,TAKE_PROFIT_HARD,169.68
L1,1749222360,1749405660,short,42826.0,42863.0,STOP_LOSS_SOFT,-185.0
L1,1749570600,1749570840,long,42845.0,42878.9358538238,TAKE_PROFIT_HARD,169.68
L1,1749582480,1749582840,long,42855.0,42891.0,TAKE_PROFIT_HARD,180.0
L1,1749587880,1749590220,long,42855.0,42822.0,STOP_LOSS_SOFT,-165.0
L1,1749618240,1749621120,long,42855.0,42829.0,STOP_LOSS_SOFT,-130.0
L1,1749643800,1749643860,short,42996.0,42962.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749644640,1749644880,short,42994.0,43020.0,STOP_LOSS_SOFT,-130.0
L1,1749655800,1749656040,long,42849.0,42807.0,STOP_LOSS_SOFT,-210.0
L1,1749740640,1749741900,short,42992.0,42958.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749744240,1749745680,short,42990.0,42956.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749775680,1749776460,short,42376.0,42342.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749776640,1749777900,short,42366.0,42402.0,STOP_LOSS_SOFT,-180.0
L1,1749781080,1749781620,long,42441.0,42385.6774478298,STOP_LOSS_HARD,-276.61
L1,1749787440,1749787560,short,42535.0,42501.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749819360,1749819600,short,42533.0,42499.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749822120,1749822240,short,42372.0,42338.0641461762,TAKE_PROFIT_HARD,169.68
L1,1749822360,1749823260,short,42368.0,42397.0,STOP_LOSS_SOFT,-145.0
L1,1749827880,1749828240,long,42180.0,42154.0,STOP_LOSS_SOFT,-130.0
L1,1749830880,1749831060,long,42186.0,42219.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750025880,1750030200,short,42593.0,42559.0641461762,TAKE_PROFIT_HARD,169.68
L1,1750039560,1750040100,short,42597.0,42625.0,STOP_LOSS_SOFT,-140.0
L1,1750084560,1750086540,long,42850.0,42823.0,STOP_LOSS_SOFT,-135.0
L1,1750132560,1750132980,short,42595.0,42633.0,STOP_LOSS_SOFT,-190.0
L1,1750137840,1750140720,short,42607.0,42641.0,STOP_LOSS_SOFT,-170.0
L1,1750143120,1750143720,short,42592.0,42630.0,STOP_LOSS_SOFT,-190.0
L1,1750171200,1750172280,long,42515.0,42548.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750172760,1750172880,long,42517.0,42550.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750191000,1750191240,long,42512.0,42545.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750194360,1750195560,short,42591.0,42557.0641461762,TAKE_PROFIT_HARD,169.68
L1,1750212600,1750213620,short,42595.0,42630.0,STOP_LOSS_SOFT,-175.0
L1,1750220760,1750222860,short,42599.0,42631.0,STOP_LOSS_SOFT,-160.0
L1,1750229880,1750231380,long,42513.0,42546.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750264080,1750270260,long,42516.0,42485.0,STOP_LOSS_SOFT,-155.0
L1,1750649400,1750650000,short,42500.0,42537.0,STOP_LOSS_SOFT,-185.0
L1,1750739520,1750742820,long,43202.0,43235.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750744440,1750745580,long,43212.0,43183.0,STOP_LOSS_SOFT,-145.0
L1,1750790400,1750795140,long,43384.0,43417.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750831800,1750837800,long,43382.0,43415.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750846320,1750846740,long,43370.0,43340.0,STOP_LOSS_SOFT,-150.0
L1,1750860120,1750863600,long,43217.0,43250.9358538238,TAKE_PROFIT_HARD,169.68
L1,1750998000,1751009760,short,43835.0,43866.0,STOP_LOSS_SOFT,-155.0
L1,1751037960,1751038860,short,43972.0,43998.0,STOP_LOSS_SOFT,-130.0
L1,1751324040,1751327700,long,44375.0,44348.0,STOP_LOSS_SOFT,-135.0
L1,1751371680,1751371980,short,44850.0,44880.0,STOP_LOSS_SOFT,-150.0
L1,1751372640,1751373660,short,44844.0,44810.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751378880,1751379420,short,44844.0,44810.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751384280,1751384820,short,44848.0,44893.0,STOP_LOSS_SOFT,-225.0
L1,1751409840,1751411280,short,44841.0,44873.0,STOP_LOSS_SOFT,-160.0
L1,1751444520,1751445120,short,44848.0,44814.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751533560,1751535060,short,44844.0,44870.0,STOP_LOSS_SOFT,-130.0
L1,1751539560,1751540040,short,45164.0,45130.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751540880,1751541480,short,45163.0,45129.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751546640,1751547000,short,45168.0,45134.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751573520,1751578320,long,45017.0,45050.9358538238,TAKE_PROFIT_HARD,169.68
L1,1751580480,1751585880,long,45020.0,44993.0,STOP_LOSS_SOFT,-135.0
L1,1751612640,1751612760,short,44851.0,44817.0641461762,TAKE_PROFIT_HARD,169.68
L1,1751613360,1751623020,short,44869.0,44901.0,STOP_LOSS_SOFT,-160.0
L1,1751911320,1751912160,short,44583.0,44549.0641461762,TAKE_PROFIT_HARD,169.68
L1,1752030000,1752030900,long,44509.0,44483.0,STOP_LOSS_SOFT,-130.0
L1,1752031680,1752032940,long,44508.0,44541.9358538238,TAKE_PROFIT_HARD,169.68
L1,1752039480,1752046020,short,44585.0,44611.0,STOP_LOSS_SOFT,-130.0
L1,1752060840,1752061080,short,44582.0,44548.0641461762,TAKE_PROFIT_HARD,169.68
L1,1752061320,1752063180,short,44585.0,44551.0641461762,TAKE_PROFIT_HARD,169.68
