layer,entry_time,exit_time,direction,entry_price,exit_price,exit_reason,pnl
L1,1737581100,1737596100,short,2314.3,2311.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1737606300,1737608220,long,2307.9,2310.37408584888,TAKE_PROFIT_HARD,123.7
L1,1737621300,1737621660,short,2305.5,2303.02591415112,TAKE_PROFIT_HARD,123.7
L1,1737718800,1737719880,long,2329.6,2326.3829529261097,STOP_LOSS_HARD,-160.85
L1,1737722700,1737723240,long,2328.9,2325.68295292611,STOP_LOSS_HARD,-160.85
L1,1737929700,1737934440,short,2305.7,2303.22591415112,TAKE_PROFIT_HARD,123.7
L1,1737942600,1737942900,long,2292.6,2295.1,TAKE_PROFIT_HARD,125.0
L1,1737944100,1737944160,long,2292.6,2289.3829529261097,STOP_LOSS_HARD,-160.85
L1,1737949500,1737949560,long,2283.2,2285.6740858488797,TAKE_PROFIT_HARD,123.7
L1,1737959400,1737959640,long,2292.5,2294.97408584888,TAKE_PROFIT_HARD,123.7
L1,1737987900,1737988080,short,2290.9,2294.1170470738903,STOP_LOSS_HARD,-160.85
L1,1738002600,1738002600,long,2290.2,2292.6740858488797,TAKE_PROFIT_HARD,123.7
L1,1738005900,1738006320,long,2292.8,2290.5,STOP_LOSS_SOFT,-115.0
L1,1738007100,1738008660,long,2292.1,2294.57408584888,TAKE_PROFIT_HARD,123.7
L1,1738012200,1738014240,short,2289.3,2286.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1738015500,1738018440,short,2289.3,2286.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1738029900,1738030680,long,2283.0,2285.47408584888,TAKE_PROFIT_HARD,123.7
L1,1738034400,1738034760,short,2289.9,2287.42591415112,TAKE_PROFIT_HARD,123.7
L1,1738035600,1738036140,short,2290.0,2292.8,STOP_LOSS_SOFT,-140.0
L1,1738065900,1738066140,short,2289.1,2292.31704707389,STOP_LOSS_HARD,-160.85
L1,1738071900,1738073460,long,2292.1,2289.6,STOP_LOSS_SOFT,-125.0
L1,1738077900,1738078500,short,2306.5,2304.02591415112,TAKE_PROFIT_HARD,123.7
L1,1738112700,1738112760,short,2305.8,2303.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1738133100,1738134840,short,2305.5,2303.02591415112,TAKE_PROFIT_HARD,123.7
L1,1738245900,1738249440,long,2327.4,2329.87408584888,TAKE_PROFIT_HARD,123.7
L1,1738341900,1738519200,long,2293.0,2248.0,STOP_LOSS_HARD,-2250.0
L1,1738531800,1738532220,long,2225.0,2221.78295292611,STOP_LOSS_HARD,-160.85
L1,1738536900,1738537200,long,2223.9,2226.37408584888,TAKE_PROFIT_HARD,123.7
L1,1738539000,1738539180,long,2224.4,2221.18295292611,STOP_LOSS_HARD,-160.85
L1,1738542600,1738543680,long,2225.4,2227.87408584888,TAKE_PROFIT_HARD,123.7
L1,1738547400,1738547400,short,2233.8,2231.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1738548300,1738549500,short,2233.0,2230.52591415112,TAKE_PROFIT_HARD,123.7
L1,1738593300,1738593480,short,2273.8,2271.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1738593900,1738594740,short,2274.8,2272.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1738599300,1738599540,long,2267.5,2269.97408584888,TAKE_PROFIT_HARD,123.7
L1,1738623600,1738626600,short,2273.7,2271.22591415112,TAKE_PROFIT_HARD,123.7
L1,1738654500,1738654680,long,2267.9,2270.37408584888,TAKE_PROFIT_HARD,123.7
L1,1738658700,1738661400,long,2267.3,2264.08295292611,STOP_LOSS_HARD,-160.85
L1,1738668300,1738668600,long,2288.1,2290.57408584888,TAKE_PROFIT_HARD,123.7
L1,1738674600,1738674780,long,2287.5,2289.97408584888,TAKE_PROFIT_HARD,123.7
L1,1738677600,1738677720,long,2288.6,2291.07408584888,TAKE_PROFIT_HARD,123.7
L1,1738684200,1738687620,short,2299.8,2302.8,STOP_LOSS_SOFT,-150.0
L1,1738724700,1738726620,short,2299.6,2297.12591415112,TAKE_PROFIT_HARD,123.7
L1,1738729800,1738730520,short,2299.4,2296.92591415112,TAKE_PROFIT_HARD,123.7
L1,1738936200,1738936680,long,2288.6,2285.3829529261097,STOP_LOSS_HARD,-160.85
L1,1738938000,1738939680,long,2286.2,2288.6740858488797,TAKE_PROFIT_HARD,123.7
L1,1739182500,1739183400,long,2288.7,2291.1740858488797,TAKE_PROFIT_HARD,123.7
L1,1739184600,1739185020,short,2294.3,2291.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1739187600,1739188260,short,2293.0,2296.21704707389,STOP_LOSS_HARD,-160.85
L1,1739188500,1739189400,short,2296.3,2293.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1739203200,1739203680,short,2298.3,2295.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1739211300,1739211840,short,2294.6,2292.1,TAKE_PROFIT_HARD,125.0
L1,1739223300,1739227020,long,2287.7,2290.2,TAKE_PROFIT_HARD,125.0
L1,1739259000,1739259840,long,2282.0,2284.47408584888,TAKE_PROFIT_HARD,123.7
L1,1739275200,1739275560,long,2282.9,2279.68295292611,STOP_LOSS_HARD,-160.85
L1,1739281800,1739283060,long,2281.3,2278.4,STOP_LOSS_SOFT,-145.0
L1,1739347500,1739348160,short,2295.0,2297.5,STOP_LOSS_SOFT,-125.0
L1,1739353200,1739353320,short,2253.4,2250.92591415112,TAKE_PROFIT_HARD,123.7
L1,1739457900,1739458260,long,2282.3,2284.77408584888,TAKE_PROFIT_HARD,123.7
L1,1739463300,1739478780,long,2287.7,2290.1740858488797,TAKE_PROFIT_HARD,123.7
L1,1739523000,1739523840,short,2293.7,2296.4,STOP_LOSS_SOFT,-135.0
L1,1739534700,1739535060,long,2286.8,2283.58295292611,STOP_LOSS_HARD,-160.85
L1,1739541300,1739543340,long,2288.2,2285.8,STOP_LOSS_SOFT,-120.0
L1,1739546700,1739547060,long,2287.5,2285.1,STOP_LOSS_SOFT,-120.0
L1,1739868300,1739869260,short,2296.0,2293.52591415112,TAKE_PROFIT_HARD,123.7
L1,1739875200,1739875920,short,2298.3,2301.5170470738904,STOP_LOSS_HARD,-160.85
L1,1739879100,1739884440,short,2296.2,2293.72591415112,TAKE_PROFIT_HARD,123.7
L1,1739938500,1739941680,short,2295.3,2292.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1739954100,1739955660,long,2282.4,2279.18295292611,STOP_LOSS_HARD,-160.85
L1,1739962200,1739963160,long,2281.7,2284.1740858488797,TAKE_PROFIT_HARD,123.7
L1,1739970600,1739971560,long,2282.8,2285.27408584888,TAKE_PROFIT_HARD,123.7
L1,1739976300,1739977380,short,2295.2,2292.72591415112,TAKE_PROFIT_HARD,123.7
L1,1739993700,1739994840,long,2282.4,2284.87408584888,TAKE_PROFIT_HARD,123.7
L1,1740062100,1740062820,long,2264.8,2267.27408584888,TAKE_PROFIT_HARD,123.7
L1,1740067800,1740083460,long,2265.5,2263.2,STOP_LOSS_SOFT,-115.0
L1,1740120600,1740121200,short,2272.6,2270.12591415112,TAKE_PROFIT_HARD,123.7
L1,1740122400,1740124800,short,2271.9,2274.6,STOP_LOSS_SOFT,-135.0
L1,1740129300,1740130080,long,2282.8,2285.27408584888,TAKE_PROFIT_HARD,123.7
L1,1740137700,1740138360,long,2239.3,2236.08295292611,STOP_LOSS_HARD,-160.85
L1,1740396300,1740396420,short,2193.0,2196.21704707389,STOP_LOSS_HARD,-160.85
L1,1740412200,1740412260,short,2193.4,2190.92591415112,TAKE_PROFIT_HARD,123.7
L1,1740422400,1740423240,short,2185.4,2182.92591415112,TAKE_PROFIT_HARD,123.7
L1,1740423900,1740429060,short,2186.7,2189.3,STOP_LOSS_SOFT,-130.0
L1,1740435000,1740438120,short,2192.5,2190.02591415112,TAKE_PROFIT_HARD,123.7
L1,1740452100,1740452520,long,2180.0,2182.47408584888,TAKE_PROFIT_HARD,123.7
L1,1740453000,1740454200,short,2186.0,2188.8,STOP_LOSS_SOFT,-140.0
L1,1740456300,1740457860,short,2186.8,2184.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1740459000,1740463140,long,2179.2,2175.9829529261096,STOP_LOSS_HARD,-160.85
L1,1740472200,1740475860,short,2185.5,2183.02591415112,TAKE_PROFIT_HARD,123.7
L1,1740495300,1740495960,long,2180.1,2182.57408584888,TAKE_PROFIT_HARD,123.7
L1,1740498300,1740498480,long,2178.5,2180.97408584888,TAKE_PROFIT_HARD,123.7
L1,1740500100,1740500700,long,2179.0,2181.47408584888,TAKE_PROFIT_HARD,123.7
L1,1740518700,1740521460,long,2179.5,2181.97408584888,TAKE_PROFIT_HARD,123.7
L1,1740542400,1740543120,short,2185.7,2183.22591415112,TAKE_PROFIT_HARD,123.7
L1,1740543600,1740544200,short,2185.4,2182.92591415112,TAKE_PROFIT_HARD,123.7
L1,1740548400,1740548880,long,2179.6,2182.07408584888,TAKE_PROFIT_HARD,123.7
L1,1740551700,1740552720,short,2187.2,2184.72591415112,TAKE_PROFIT_HARD,123.7
L1,1740554700,1740556140,short,2185.7,2183.22591415112,TAKE_PROFIT_HARD,123.7
L1,1740557700,1740560280,short,2185.4,2182.9,TAKE_PROFIT_HARD,125.0
L1,1740575100,1740575220,short,2185.7,2183.22591415112,TAKE_PROFIT_HARD,123.7
L1,1740577500,1740577680,long,2179.1,2175.8829529261097,STOP_LOSS_HARD,-160.85
L1,1740587400,1740587940,long,2179.4,2181.87408584888,TAKE_PROFIT_HARD,123.7
L1,1740604800,1740605520,short,2186.0,2188.4,STOP_LOSS_SOFT,-120.0
L1,1740626700,1740629640,short,2194.8,2192.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1740630000,1740631500,short,2193.4,2195.7,STOP_LOSS_SOFT,-115.0
L1,1740648000,1740648600,long,2178.7,2181.1740858488797,TAKE_PROFIT_HARD,123.7
L1,1740659100,1740659220,short,2166.9,2170.1170470738903,STOP_LOSS_HARD,-160.85
L1,1740666000,1740666180,short,2168.6,2166.12591415112,TAKE_PROFIT_HARD,123.7
L1,1740745800,1740746160,long,2153.7,2150.4829529261096,STOP_LOSS_HARD,-160.85
L1,1741026600,1741027020,short,2116.1,2113.5,TAKE_PROFIT_HARD,130.0
L1,1741057800,1741057800,long,2103.4,2105.87408584888,TAKE_PROFIT_HARD,123.7
L1,1741079400,1741079760,short,2085.7,2083.22591415112,TAKE_PROFIT_HARD,123.7
L1,1741107300,1741111440,long,2103.2,2105.6740858488797,TAKE_PROFIT_HARD,123.7
L1,1741112700,1741112880,long,2102.8,2105.27408584888,TAKE_PROFIT_HARD,123.7
L1,1741118700,1741118880,long,2103.2,2105.6740858488797,TAKE_PROFIT_HARD,123.7
L1,1741122000,1741122720,long,2101.7,2098.4829529261096,STOP_LOSS_HARD,-160.85
L1,1741127400,1741127640,long,2103.9,2100.68295292611,STOP_LOSS_HARD,-160.85
L1,1741127700,1741128420,long,2100.4,2102.87408584888,TAKE_PROFIT_HARD,123.7
L1,1741140000,1741140060,long,2103.7,2106.1740858488797,TAKE_PROFIT_HARD,123.7
L1,1741146600,1741146780,long,2104.0,2106.47408584888,TAKE_PROFIT_HARD,123.7
L1,1741147500,1741147800,long,2101.9,2104.37408584888,TAKE_PROFIT_HARD,123.7
L1,1741191900,1741199760,long,2103.4,2101.0,STOP_LOSS_SOFT,-120.0
L1,1741202400,1741204320,long,2103.8,2101.5,STOP_LOSS_SOFT,-115.0
L1,1741225800,1741228860,long,2103.9,2100.68295292611,STOP_LOSS_HARD,-160.85
L1,1741236300,1741236540,short,2087.1,2084.62591415112,TAKE_PROFIT_HARD,123.7
L1,1741347600,1741347660,long,2041.3,2038.08295292611,STOP_LOSS_HARD,-160.85
L1,1741360500,1741360500,long,2083.8,2080.58295292611,STOP_LOSS_HARD,-160.85
L1,1741596900,1741597500,short,2054.4,2051.92591415112,TAKE_PROFIT_HARD,123.7
L1,1741597800,1741597800,short,2052.4,2055.6170470738903,STOP_LOSS_HARD,-160.85
L1,1741598100,1741598460,short,2053.9,2051.42591415112,TAKE_PROFIT_HARD,123.7
L1,1741633800,1741634160,long,2022.3,2019.08295292611,STOP_LOSS_HARD,-160.85
L1,1741638900,1741639440,long,2020.6,2017.38295292611,STOP_LOSS_HARD,-160.85
L1,1741653000,1741655160,short,2034.8,2032.32591415112,TAKE_PROFIT_HARD,123.7
L1,1741656000,1741657200,short,2035.2,2032.7259141511202,TAKE_PROFIT_HARD,123.7
L1,1741659900,1741660560,short,2034.9,2032.4259141511202,TAKE_PROFIT_HARD,123.7
L1,1741666200,1741666680,short,2035.5,2038.71704707389,STOP_LOSS_HARD,-160.85
L1,1741671300,1741671660,long,2044.5,2041.28295292611,STOP_LOSS_HARD,-160.85
L1,1741673100,1741673220,long,2040.4,2042.87408584888,TAKE_PROFIT_HARD,123.7
L1,1741674900,1741676460,long,2044.6,2041.38295292611,STOP_LOSS_HARD,-160.85
L1,1741683600,1741684140,short,2035.5,2033.02591415112,TAKE_PROFIT_HARD,123.7
L1,1741724700,1741725000,short,2035.9,2033.4259141511202,TAKE_PROFIT_HARD,123.7
L1,1741731300,1741732740,short,2035.4,2032.9259141511202,TAKE_PROFIT_HARD,123.7
L1,1741743600,1741745940,short,2034.5,2032.02591415112,TAKE_PROFIT_HARD,123.7
L1,1741752300,1741752780,short,2034.9,2032.4259141511202,TAKE_PROFIT_HARD,123.7
L1,1741752900,1741753320,short,2034.6,2032.12591415112,TAKE_PROFIT_HARD,123.7
L1,1741758900,1741759680,short,2036.7,2034.2259141511202,TAKE_PROFIT_HARD,123.7
L1,1741771500,1741771500,long,2043.4,2045.87408584888,TAKE_PROFIT_HARD,123.7
L1,1741826100,1741826520,long,2021.2,2017.98295292611,STOP_LOSS_HARD,-160.85
L1,1741851600,1741852620,long,2021.7,2024.17408584888,TAKE_PROFIT_HARD,123.7
L1,1741889400,1741891140,short,2005.6,2008.8170470738899,STOP_LOSS_HARD,-160.85
L1,1741903200,1741904100,long,2013.5,2015.97408584888,TAKE_PROFIT_HARD,123.7
L1,1741904400,1741908660,long,2015.4,2017.87408584888,TAKE_PROFIT_HARD,123.7
L1,1741912800,1741914900,long,2015.3,2017.9,TAKE_PROFIT_HARD,130.0
L1,1741926900,1741927560,long,2012.9,2015.37408584888,TAKE_PROFIT_HARD,123.7
L1,1741928100,1741929720,long,2015.3,2017.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1741932900,1741933020,long,2013.5,2015.97408584888,TAKE_PROFIT_HARD,123.7
L1,1742180100,1742185500,long,2044.3,2046.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1742201100,1742202000,short,2059.8,2057.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1742203500,1742203680,short,2059.2,2056.72591415112,TAKE_PROFIT_HARD,123.7
L1,1742214600,1742215020,long,2072.7,2075.1740858488797,TAKE_PROFIT_HARD,123.7
L1,1742218800,1742220060,short,2082.6,2085.81704707389,STOP_LOSS_HARD,-160.85
L1,1742220600,1742221620,short,2086.1,2089.31704707389,STOP_LOSS_HARD,-160.85
L1,1742227800,1742234760,short,2083.0,2085.8,STOP_LOSS_SOFT,-140.0
L1,1742235000,1742235240,short,2085.9,2083.42591415112,TAKE_PROFIT_HARD,123.7
L1,1742240700,1742247000,short,2082.5,2080.02591415112,TAKE_PROFIT_HARD,123.7
L1,1742276700,1742277360,short,2082.7,2080.22591415112,TAKE_PROFIT_HARD,123.7
L1,1742349000,1742350800,long,2072.1,2069.7,STOP_LOSS_SOFT,-120.0
L1,1742359200,1742361180,long,2072.0,2068.78295292611,STOP_LOSS_HARD,-160.85
L1,1742379600,1742380020,short,2084.6,2082.12591415112,TAKE_PROFIT_HARD,123.7
L1,1742382600,1742383080,short,2083.9,2081.42591415112,TAKE_PROFIT_HARD,123.7
L1,1742384100,1742385000,short,2082.6,2085.81704707389,STOP_LOSS_HARD,-160.85
L1,1742387100,1742388780,short,2086.0,2089.1,STOP_LOSS_SOFT,-155.0
L1,1742419800,1742423100,long,2108.4,2110.87408584888,TAKE_PROFIT_HARD,123.7
L1,1742448600,1742448840,long,2102.9,2100.6,STOP_LOSS_SOFT,-115.0
L1,1742452500,1742452500,short,2084.8,2082.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1742453100,1742453280,short,2082.8,2086.0170470738904,STOP_LOSS_HARD,-160.85
L1,1742453700,1742456580,short,2087.0,2089.4,STOP_LOSS_SOFT,-120.0
L1,1742459700,1742461260,short,2085.9,2083.42591415112,TAKE_PROFIT_HARD,123.7
L1,1742462100,1742462700,short,2082.4,2079.92591415112,TAKE_PROFIT_HARD,123.7
L1,1742472000,1742472120,long,2102.8,2105.27408584888,TAKE_PROFIT_HARD,123.7
L1,1742472600,1742472660,long,2102.6,2099.3829529261097,STOP_LOSS_HARD,-160.85
L1,1742482200,1742482320,short,2087.1,2090.31704707389,STOP_LOSS_HARD,-160.85
L1,1742486700,1742497500,short,2086.3,2083.8259141511203,TAKE_PROFIT_HARD,123.7
L1,1742500500,1742501160,short,2086.0,2088.8,STOP_LOSS_SOFT,-140.0
L1,1742531700,1742532120,short,2069.4,2066.92591415112,TAKE_PROFIT_HARD,123.7
L1,1742757300,1742760000,short,2086.0,2089.2,STOP_LOSS_SOFT,-160.0
L1,1742799000,1742804760,long,2101.0,2103.47408584888,TAKE_PROFIT_HARD,123.7
L1,1742805600,1742808600,short,2106.4,2103.92591415112,TAKE_PROFIT_HARD,123.7
L1,1742813400,1742814000,short,2117.5,2120.71704707389,STOP_LOSS_HARD,-160.85
L1,1742816400,1742817960,long,2120.2,2122.6740858488797,TAKE_PROFIT_HARD,123.7
L1,1742890800,1742894640,long,2120.4,2122.87408584888,TAKE_PROFIT_HARD,123.7
L1,1742898600,1742899200,short,2117.0,2119.4,STOP_LOSS_SOFT,-120.0
L1,1742905500,1742905800,short,2117.8,2115.3259141511203,TAKE_PROFIT_HARD,123.7
L1,1742907000,1742907720,short,2117.2,2120.41704707389,STOP_LOSS_HARD,-160.85
L1,1742908800,1742909100,long,2119.3,2116.08295292611,STOP_LOSS_HARD,-160.85
L1,1742909700,1742911080,short,2117.1,2114.62591415112,TAKE_PROFIT_HARD,123.7
L1,1742912100,1742912700,short,2116.4,2113.92591415112,TAKE_PROFIT_HARD,123.7
L1,1742965200,1742970600,short,2106.7,2109.1,STOP_LOSS_SOFT,-120.0
L1,1742979600,1742981160,short,2116.1,2113.62591415112,TAKE_PROFIT_HARD,123.7
L1,1742987100,1742987880,short,2106.6,2104.12591415112,TAKE_PROFIT_HARD,123.7
L1,1742989500,1742989860,long,2099.8,2096.58295292611,STOP_LOSS_HARD,-160.85
L1,1742996400,1742996520,short,2085.6,2088.81704707389,STOP_LOSS_HARD,-160.85
L1,1743019800,1743022020,short,2085.7,2088.0,STOP_LOSS_SOFT,-115.0
L1,1743069600,1743070200,short,2085.9,2083.42591415112,TAKE_PROFIT_HARD,123.7
L1,1743077400,1743077400,short,2087.0,2084.52591415112,TAKE_PROFIT_HARD,123.7
L1,1743087300,1743087300,short,2087.1,2084.62591415112,TAKE_PROFIT_HARD,123.7
L1,1743114900,1743128520,short,2085.6,2088.3,STOP_LOSS_SOFT,-135.0
L1,1743158700,1743159000,long,2044.2,2040.98295292611,STOP_LOSS_HARD,-160.85
L1,1743585900,1743586200,long,1997.7,2000.17408584888,TAKE_PROFIT_HARD,123.7
L1,1743601200,1743601320,long,2054.9,2051.68295292611,STOP_LOSS_HARD,-160.85
L1,1743631200,1743631320,long,1973.8,1976.2740858488798,TAKE_PROFIT_HARD,123.7
L1,1743632700,1743633780,short,1974.8,1972.32591415112,TAKE_PROFIT_HARD,123.7
L1,1743634200,1743634200,short,1975.8,1973.32591415112,TAKE_PROFIT_HARD,123.7
L1,1743635700,1743636120,long,1973.4,1975.87408584888,TAKE_PROFIT_HARD,123.7
L1,1743636600,1743636720,long,1974.9,1977.37408584888,TAKE_PROFIT_HARD,123.7
L1,1743637800,1743638400,short,1975.1,1978.3170470738899,STOP_LOSS_HARD,-160.85
L1,1743640500,1743643200,short,1977.4,1974.9259141511202,TAKE_PROFIT_HARD,123.7
L1,1743649800,1743649800,short,1977.5,1975.02591415112,TAKE_PROFIT_HARD,123.7
L1,1743651300,1743651600,long,1973.5,1970.28295292611,STOP_LOSS_HARD,-160.85
L1,1743652500,1743652620,long,1973.7,1976.17408584888,TAKE_PROFIT_HARD,123.7
L1,1743653100,1743653760,short,1977.6,1980.8170470738899,STOP_LOSS_HARD,-160.85
L1,1743717300,1743718080,long,1915.8,1918.2740858488798,TAKE_PROFIT_HARD,123.7
L1,1743723300,1743723900,long,1907.8,1910.2740858488798,TAKE_PROFIT_HARD,123.7
L1,1743728700,1743728700,long,1899.7,1902.17408584888,TAKE_PROFIT_HARD,123.7
L1,1743742500,1743742560,long,1899.9,1896.6829529261101,STOP_LOSS_HARD,-160.85
L1,1743987600,1743987600,short,1768.6,1771.8170470738899,STOP_LOSS_HARD,-160.85
L1,1744052700,1744052880,short,1844.4,1841.9259141511202,TAKE_PROFIT_HARD,123.7
L1,1744053600,1744054500,long,1844.8,1841.58295292611,STOP_LOSS_HARD,-160.85
L1,1744069500,1744071960,long,1852.7,1849.48295292611,STOP_LOSS_HARD,-160.85
L1,1744073400,1744073760,long,1845.7,1848.17408584888,TAKE_PROFIT_HARD,123.7
L1,1744075500,1744076100,short,1844.8,1848.01704707389,STOP_LOSS_HARD,-160.85
L1,1744079100,1744079880,short,1845.3,1847.6,STOP_LOSS_SOFT,-115.0
L1,1744092900,1744093620,long,1850.3,1852.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1744304100,1744308000,short,1844.5,1840.6,TAKE_PROFIT_HARD,195.0
L1,1744311900,1744311960,long,1845.3,1847.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1744571100,1744571160,short,1871.1,1874.3170470738899,STOP_LOSS_HARD,-160.85
L1,1744581000,1744581240,short,1870.7,1873.91704707389,STOP_LOSS_HARD,-160.85
L1,1744581300,1744581600,short,1873.8,1877.01704707389,STOP_LOSS_HARD,-160.85
L1,1744622700,1744622940,long,1901.6,1904.0740858488798,TAKE_PROFIT_HARD,123.7
L1,1744777200,1744777620,short,1871.1,1874.3170470738899,STOP_LOSS_HARD,-160.85
L1,1744814100,1744814280,long,1864.2,1860.98295292611,STOP_LOSS_HARD,-160.85
L1,1745205900,1745207940,short,1872.2,1869.7259141511202,TAKE_PROFIT_HARD,123.7
L1,1745228700,1745228880,long,1865.1,1867.5740858488798,TAKE_PROFIT_HARD,123.7
L1,1745237100,1745237580,short,1844.4,1847.61704707389,STOP_LOSS_HARD,-160.85
L1,1745249700,1745249820,short,1844.6,1847.8170470738899,STOP_LOSS_HARD,-160.85
L1,1745300400,1745302560,short,1870.9,1868.4259141511202,TAKE_PROFIT_HARD,123.7
L1,1745306100,1745306760,long,1865.3,1867.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1745359200,1745360040,short,1928.3,1931.1,STOP_LOSS_SOFT,-140.0
L1,1745392500,1745392980,short,1947.8,1945.32591415112,TAKE_PROFIT_HARD,123.7
L1,1745396100,1745397360,short,1946.8,1950.01704707389,STOP_LOSS_HARD,-160.85
L1,1745435100,1745438880,short,1928.0,1931.4,STOP_LOSS_HARD,-170.0
L1,1745440800,1745445540,short,1928.4,1925.9259141511202,TAKE_PROFIT_HARD,123.7
L1,1745467800,1745468940,long,1916.8,1914.2,STOP_LOSS_SOFT,-130.0
L1,1745480700,1745481540,long,1918.3,1920.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1745486100,1745487000,short,1929.1,1926.62591415112,TAKE_PROFIT_HARD,123.7
L1,1745491500,1745491560,short,1946.6,1944.12591415112,TAKE_PROFIT_HARD,123.7
L1,1745495100,1745495280,short,1946.9,1950.11704707389,STOP_LOSS_HARD,-160.85
L1,1745499000,1745499360,long,1958.9,1961.37408584888,TAKE_PROFIT_HARD,123.7
L1,1745499900,1745503260,long,1959.9,1962.37408584888,TAKE_PROFIT_HARD,123.7
L1,1745504700,1745505300,long,1960.0,1962.47408584888,TAKE_PROFIT_HARD,123.7
L1,1745529900,1745530440,long,1963.3,1961.0,STOP_LOSS_SOFT,-115.0
L1,1745531400,1745532960,long,1963.4,1960.7,STOP_LOSS_SOFT,-135.0
L1,1745546100,1745549460,long,1962.6,1965.0740858488798,TAKE_PROFIT_HARD,123.7
L1,1745553300,1745553960,long,1962.0,1964.47408584888,TAKE_PROFIT_HARD,123.7
L1,1745567400,1745568000,short,1946.3,1949.51704707389,STOP_LOSS_HARD,-160.85
L1,1745572200,1745572560,short,1946.3,1949.0,STOP_LOSS_SOFT,-135.0
L1,1745593200,1745593440,long,1958.9,1961.37408584888,TAKE_PROFIT_HARD,123.7
L1,1745597100,1745597700,long,1962.3,1964.7740858488798,TAKE_PROFIT_HARD,123.7
L1,1745598300,1745599020,long,1962.9,1965.37408584888,TAKE_PROFIT_HARD,123.7
L1,1745785800,1745786100,short,1946.5,1948.8,STOP_LOSS_SOFT,-115.0
L1,1745790900,1745805780,short,1945.6,1948.2,STOP_LOSS_SOFT,-130.0
L1,1745907900,1745908380,short,1974.9,1972.4259141511202,TAKE_PROFIT_HARD,123.7
L1,1745931000,1745931300,long,1976.9,1973.6829529261101,STOP_LOSS_HARD,-160.85
L1,1745931900,1745932680,short,1974.9,1977.9,STOP_LOSS_SOFT,-150.0
L1,1745933400,1745934000,short,1982.8,1986.01704707389,STOP_LOSS_HARD,-160.85
L1,1745942400,1745944440,short,1983.2,1986.41704707389,STOP_LOSS_HARD,-160.85
L1,1745955600,1745959740,short,1982.8,1980.32591415112,TAKE_PROFIT_HARD,123.7
L1,1745963400,1745968140,long,1977.7,1975.4,STOP_LOSS_SOFT,-115.0
L1,1745975700,1745978940,long,1977.5,1980.0,TAKE_PROFIT_HARD,125.0
L1,1745988600,1745991060,short,1982.9,1985.3,STOP_LOSS_SOFT,-120.0
L1,1745995800,1745997120,short,1983.2,1985.5,STOP_LOSS_SOFT,-115.0
L1,1745998800,1746000120,short,1982.7,1980.2259141511202,TAKE_PROFIT_HARD,123.7
L1,1746024900,1746027240,long,1963.1,1959.88295292611,STOP_LOSS_HARD,-160.85
L1,1746078000,1746078900,long,1978.0,1980.47408584888,TAKE_PROFIT_HARD,123.7
L1,1746105000,1746105480,short,1985.2,1988.41704707389,STOP_LOSS_HARD,-160.85
L1,1746107400,1746107520,short,1982.8,1980.32591415112,TAKE_PROFIT_HARD,123.7
L1,1746124500,1746128880,short,1983.5,1981.02591415112,TAKE_PROFIT_HARD,123.7
L1,1746134100,1746134580,short,2007.0,2010.5,STOP_LOSS_HARD,-175.0
L1,1746160500,1746161340,short,2005.5,2003.02591415112,TAKE_PROFIT_HARD,123.7
L1,1746190800,1746191460,long,2030.7,2027.48295292611,STOP_LOSS_HARD,-160.85
L1,1746403500,1746412260,long,2006.0,2008.47408584888,TAKE_PROFIT_HARD,123.7
L1,1746432900,1746434280,short,2010.3,2007.82591415112,TAKE_PROFIT_HARD,123.7
L1,1746461700,1746481320,short,2010.1,2008.2,TIME_CAP,95.0
L1,1746501000,1746502440,long,2005.8,2002.8,STOP_LOSS_SOFT,-150.0
L1,1746507300,1746507840,short,1995.1,1992.62591415112,TAKE_PROFIT_HARD,123.7
L1,1746512700,1746514680,short,1993.8,1996.2,STOP_LOSS_SOFT,-120.0
L1,1746524400,1746524400,short,1995.3,1992.82591415112,TAKE_PROFIT_HARD,123.7
L1,1746526800,1746526920,short,1994.6,1997.8170470738899,STOP_LOSS_HARD,-160.85
L1,1746528900,1746529200,long,1996.1,1998.5740858488798,TAKE_PROFIT_HARD,123.7
L1,1746532500,1746533040,long,1998.7,2001.17408584888,TAKE_PROFIT_HARD,123.7
